id,created_at,text
1231843580135624700,Mon Feb 24 07:29:30 +0000 2020,@Dhruvkhanna19 Hi Dhruv,  That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is a… https://t.co/tOsmPpv5Ji
1231841861628649500,Mon Feb 24 07:22:40 +0000 2020,@mansi_gupt Hi Mansi,  Our guest is everything to us! We value you too much to be the cause of your dissatisfaction… https://t.co/sz4mwjsgD2
1231841684507332600,Mon Feb 24 07:21:58 +0000 2020,@mansi_gupt Hi Mansi,  That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is an i… https://t.co/gW8XxjA71N
1231841516592615400,Mon Feb 24 07:21:18 +0000 2020,@Jasvinderk14 Hi Jasvinder,  That’s quite unusual. We’d like to acknowledge this mistake and assure you that this i… https://t.co/HVGJ7xi6S8
1231841018548408300,Mon Feb 24 07:19:19 +0000 2020,@DEG801 Hi Vijay,  Thank you for writing to us. We have noted your valuable feedback and we will share the same internally.
1231840926361780200,Mon Feb 24 07:18:57 +0000 2020,@DEG801 Hi Vijay,  Thank you for writing to us. We have noted your valuable feedback and we will share the same internally.
1231839898002317300,Mon Feb 24 07:14:52 +0000 2020,@bnsl13 Hi Amit,  That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is an isolat… https://t.co/iUzECfXdTo
1231838616537583600,Mon Feb 24 07:09:47 +0000 2020,@tdtrickz Hi Tanmay,  That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is an is… https://t.co/aXZ0rnrdmx
1231837408859046000,Mon Feb 24 07:04:59 +0000 2020,@ShreeKudva Hi Shreedhar,  We are here to turn this around and make sure you have a positive experience with us ove… https://t.co/PQSPvTuphH
1231837067048390700,Mon Feb 24 07:03:37 +0000 2020,@ShreeKudva Hi Shreedhar,  Our guest is everything to us! We value you too much to be the cause of your dissatisfac… https://t.co/LNKKxfmF8d
1231836815696396300,Mon Feb 24 07:02:37 +0000 2020,@ShreeKudva Hi Shreedhar,  That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is… https://t.co/TsLjECoIjv
1231835846896058400,Mon Feb 24 06:58:46 +0000 2020,@happychhillar Hi,  That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is an isol… https://t.co/j5sOD2qg7k
1231835445463437300,Mon Feb 24 06:57:11 +0000 2020,@Abhijeet_0498 Hi Abhijeet,  We seek to provide an effective and swift service from the point of ordering until you… https://t.co/DN9ojjUGun
1231835315754504200,Mon Feb 24 06:56:40 +0000 2020,@Abhijeet_0498 Hi Abhijeet,  Seamless and hassle-free ordering and payment are what we promise. Refunds are process… https://t.co/8dRTGF2GxL
1231834329535279000,Mon Feb 24 06:52:45 +0000 2020,@I_VikramKothari Hi Vikram,  Our guest is everything to us! We value you too much to be the cause of your dissatisf… https://t.co/wWc4HAT6o9
1231833909999988700,Mon Feb 24 06:51:05 +0000 2020,@abhilashbaishya Hi Abhilash,  We hope your issue was resolved, Feel free to contact us in the future for any conce… https://t.co/FnmZ9jL2i1
1231833254082179000,Mon Feb 24 06:48:28 +0000 2020,@goodboysunny001 Hi Sunny,  We are here to turn this around and make sure you have a positive experience with us ov… https://t.co/fRw8UfHelT
1231832805136486400,Mon Feb 24 06:46:41 +0000 2020,@chetanac Hi Chetan,  That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is an is… https://t.co/iQd50N2Jck
1231831870377095200,Mon Feb 24 06:42:58 +0000 2020,@karan_1808 Hi Karan,  That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is an i… https://t.co/oe05udvzII
1231831643159052300,Mon Feb 24 06:42:04 +0000 2020,@MsKannojiya Hi Manish,  That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is an… https://t.co/7qfCJw65Wh
1231830896501637000,Mon Feb 24 06:39:06 +0000 2020,@sam98667561 Hi Sam,  That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is an is… https://t.co/C0ZuFn9peh
1231820866939285500,Mon Feb 24 05:59:15 +0000 2020,@Vivekjaiswal19 Hi Vivek,  That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is… https://t.co/fF7cElW0x6
1231819757969522700,Mon Feb 24 05:54:51 +0000 2020,@afzal004 Hi Afzal,  That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is an iso… https://t.co/EAwsFInXGo
1231819076726444000,Mon Feb 24 05:52:08 +0000 2020,@akshhaygupta Hi Akshay,  We are as eager as you to get this straightened out at the quickest. We are looking into… https://t.co/Q4iOLQJDg5
1231813994190528500,Mon Feb 24 05:31:56 +0000 2020,@bikker_sohi Hi,  Seamless and hassle-free ordering and payment are what we promise. Refunds are processed within 7… https://t.co/Zy1JeSN3VZ
1231812688780546000,Mon Feb 24 05:26:45 +0000 2020,@prasadphadke Hi Prasad,  Thank you for writing to us. We have noted your valuable feedback and we will share the same internally.
1231811685599498200,Mon Feb 24 05:22:46 +0000 2020,@narren_ Hi Narendra,  That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is an i… https://t.co/ikJQXT2OTs
1231810363437408300,Mon Feb 24 05:17:31 +0000 2020,@NatsPraveen Hi Praveen,  We value all our guests and pay due attention to all their concern. We're looking into th… https://t.co/lA1LieY0fF
1231810240175198200,Mon Feb 24 05:17:01 +0000 2020,@NatsPraveen Hi Praveen,  We at Domino’s believe that each customer concern is unique, and must be handled with a p… https://t.co/gJTx62gXdv
1231808368156659700,Mon Feb 24 05:09:35 +0000 2020,@HemantWarad Hi Hemant,  Let us straighten this out and turn your frown upside down. Please fill the following form… https://t.co/josTAkiflK
1231808252104495000,Mon Feb 24 05:09:07 +0000 2020,@HemantWarad Hi Hemant,  Our guest is everything to us! We value you too much to be the cause of your dissatisfacti… https://t.co/LjjjP9SXMA
1231808179912052700,Mon Feb 24 05:08:50 +0000 2020,@HemantWarad Hi Hemant,  That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is an… https://t.co/V49x5MfrQ5
1231804630360674300,Mon Feb 24 04:54:44 +0000 2020,@Rishabh32894213 Hi Rishabh,  Our guest is everything to us! We value you too much to be the cause of your dissatis… https://t.co/z12wkLcuw7
1231802977322590200,Mon Feb 24 04:48:10 +0000 2020,@absolutemadrasi Hi Shreya,  That’s quite unusual. We’d like to acknowledge this mistake and assure you that this i… https://t.co/2vYHb3LzYn
1231799005249556500,Mon Feb 24 04:32:23 +0000 2020,@harshitmittal81 Hi Harshit,  That’s quite unusual. We’d like to acknowledge this mistake and assure you that this… https://t.co/Ut7daaa3df
1231796146760106000,Mon Feb 24 04:21:01 +0000 2020,@viveklingireddy 😊
1231795835324649500,Mon Feb 24 04:19:47 +0000 2020,@gayatri_cherry Hi Gayatri.  We would like to inform you that ketchup sachets are chargeable and you have to inform… https://t.co/X7JoS4dE6l
1231795534840529000,Mon Feb 24 04:18:35 +0000 2020,@roniJain87 Hi Ronak,  That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is an i… https://t.co/Y7fgLEDEd1
1231794851487740000,Mon Feb 24 04:15:52 +0000 2020,@raakesh_agrawal Hi Raakesh,  Our guest is everything to us! We value you too much to be the cause of your dissatis… https://t.co/x9sviL5jSk
1231793338791026700,Mon Feb 24 04:09:52 +0000 2020,@ksisaiyakhatima Hi Raj,  We are here to turn this around and make sure you have a positive experience with us over… https://t.co/kpCo8BBP7g
1231792412948754400,Mon Feb 24 04:06:11 +0000 2020,@Sudheer_tweets :)
1231791913696546800,Mon Feb 24 04:04:12 +0000 2020,@nkumari6 Hi,  Let us straighten this out and turn your frown upside down. Please fill the following form so we can… https://t.co/RyTcEiEi68
1231790866424950800,Mon Feb 24 04:00:02 +0000 2020,@Anirudh86454287 Hi Anirudh,  That’s quite unusual. We’d like to acknowledge this mistake and assure you that this… https://t.co/DDCu4w11vm
1231789852141609000,Mon Feb 24 03:56:00 +0000 2020,@Avinash02472948 Hi Avinash,  That’s quite unusual. We’d like to acknowledge this mistake and assure you that this… https://t.co/7XLZoGdBLS
1231788159886753800,Mon Feb 24 03:49:17 +0000 2020,@iampriyanka09 Hi Priyanka,  That’s quite unusual. We’d like to acknowledge this mistake and assure you that this i… https://t.co/fSY9AiFLOg
1231786583881240600,Mon Feb 24 03:43:01 +0000 2020,@BansalAnnany Hi Annany,  We are here to turn this around and make sure you have a positive experience with us over… https://t.co/es4zfhHn2v
1231639531381612500,Sun Feb 23 17:58:41 +0000 2020,@birjuvachhani Hi, Inconveniencing our guests is something we wish to avoid no matter what! We request you to send… https://t.co/kyuaZxquZc
1231638660572962800,Sun Feb 23 17:55:14 +0000 2020,@thatdraughtbeer Hi Om, We are here to turn this around and make sure you have a positive experience with us overal… https://t.co/EErmSOtw8v
1231638465613193200,Sun Feb 23 17:54:27 +0000 2020,@thatdraughtbeer Hi Om, Our guest is everything to us! We value you too much to be the cause of your dissatisfactio… https://t.co/EcDSX0TJ2z
1231638374613536800,Sun Feb 23 17:54:05 +0000 2020,@thatdraughtbeer Hi Om, Inconveniencing our guests is something we wish to avoid no matter what! We request you to… https://t.co/l3ZyeAfmyh
1231637543319306200,Sun Feb 23 17:50:47 +0000 2020,@Jayanta65547047 Hi Jayanta, Inconveniencing our guests is something we wish to avoid no matter what! We request yo… https://t.co/7OYNbWYmjb
1231636962278133800,Sun Feb 23 17:48:29 +0000 2020,@imPranNath Hi , Our guest is everything to us! We value you too much to be the cause of your dissatisfaction. Plea… https://t.co/dFt2W0Slqc
1231635439666126800,Sun Feb 23 17:42:26 +0000 2020,@RajneeshHirema1 Hi Rajneesh, We would like to inform you that we are real humans working here hard to sort out you… https://t.co/S1sCygAJwh
1231634226463703000,Sun Feb 23 17:37:36 +0000 2020,@dhruv53791013 Hi Dhruv,  Our guest is everything to us! We value you too much to be the cause of your dissatisfact… https://t.co/KyJ0r5GKfD
1231634061891780600,Sun Feb 23 17:36:57 +0000 2020,@RajneeshHirema1 Hi Rajneesh,  We are here to turn this around and make sure you have a positive experience with us… https://t.co/PAUK0s7jEx
1231631813891641300,Sun Feb 23 17:28:01 +0000 2020,@politicl_novice Hi Pranay, Our guest is everything to us! We value you too much to be the cause of your dissatisfa… https://t.co/wyQR20WtpE
1231616875416539100,Sun Feb 23 16:28:40 +0000 2020,@Prateek_pandeey Hi Prateek, Seamless and hassle-free ordering and payment are what we promise. Refunds are process… https://t.co/qp1TE38sCt
1231616369189220400,Sun Feb 23 16:26:39 +0000 2020,@IamSachintha Hi Sachin, Seamless and hassle-free ordering and payment are what we promise. Refunds are processed w… https://t.co/TKmAnUDoIA
1231611598025871400,Sun Feb 23 16:07:41 +0000 2020,@ajayk23 Hi Ajay,  Our guest is everything to us! We value you too much to be the cause of your dissatisfaction. Pl… https://t.co/l9119yvN4Z
1231611059208740900,Sun Feb 23 16:05:33 +0000 2020,@Saptak013 Hi Saptak, Our guest is everything to us! We value you too much to be the cause of your dissatisfaction.… https://t.co/2t41ZDRBBi
1231594859091259400,Sun Feb 23 15:01:10 +0000 2020,@iprinceabhishek Hi Abhishek, Inconveniencing our guests is something we wish to avoid no matter what! We request y… https://t.co/HclQ2UbCJD
1231594393234133000,Sun Feb 23 14:59:19 +0000 2020,@iprinceabhishek Hi Abhishek, Our guest is everything to us! We value you too much to be the cause of your dissatis… https://t.co/hs6Ao6GQLU
1231593206619365400,Sun Feb 23 14:54:37 +0000 2020,@varun_blues Hi Varun, Inconveniencing our guests is something we wish to avoid no matter what! We request you to s… https://t.co/mSIa9IMEWs
1231592918126776300,Sun Feb 23 14:53:28 +0000 2020,@SokkiNavee Hi,Our guest is everything to us! We value you too much to be the cause of your dissatisfaction. Please… https://t.co/trL0wJtwOk
1231591158427422700,Sun Feb 23 14:46:28 +0000 2020,@Shoebkh20350732 Hi Shoeb, We are here to turn this around and make sure you have a positive experience with us ove… https://t.co/BhRlnsHxPe
1231590349228757000,Sun Feb 23 14:43:15 +0000 2020,@hemangijoshi7 Hi Hemangi, Our guest is everything to us! We value you too much to be the cause of your dissatisfac… https://t.co/ORipKtgiz3
1231590002724749300,Sun Feb 23 14:41:53 +0000 2020,@VijayKhandekar Hi Vijay, Our guest is everything to us! We value you too much to be the cause of your dissatisfact… https://t.co/TsqXq4TAic
1231587113172258800,Sun Feb 23 14:30:24 +0000 2020,@raviranjan9973 Hi Ravi, Our guest is everything to us! We value you too much to be the cause of your dissatisfacti… https://t.co/k1OeqX7XKS
1231586391131218000,Sun Feb 23 14:27:32 +0000 2020,@kaushik_krc Hi, That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is an isolate… https://t.co/PK08c9No3F
1231586287804530700,Sun Feb 23 14:27:07 +0000 2020,@kaushik_krc Hi,  Our guest is everything to us! We value you too much to be the cause of your dissatisfaction. Ple… https://t.co/FTCq3RGyqt
1231573347713998800,Sun Feb 23 13:35:42 +0000 2020,@nitishhsarin Hi Nitish, Inconveniencing our guests is something we wish to avoid no matter what! We request you to… https://t.co/CY4Fw9ikD9
1231572199003185200,Sun Feb 23 13:31:08 +0000 2020,Psst…listen to this Peppy Paneer Pizza calling out your name.   Enticed yet? Order now to savor this hot &amp; fresh de… https://t.co/gdv42FEGiX
1231571575775694800,Sun Feb 23 13:28:39 +0000 2020,@Nksinhaa Hi Nishant,   Apologies for the inconvenience caused. Please share your Email ID via DM so that we can as… https://t.co/PJadcbxamA
1231571148246118400,Sun Feb 23 13:26:57 +0000 2020,@Amit67756753 Hi Amit, Please share your precise delivery location via DM so that we can assist you better.   https://t.co/LXyPBiITRP
1231559373312278500,Sun Feb 23 12:40:10 +0000 2020,@dhruval44 Hi Dhruval, Appreciation is our greatest motivator to keep making great food! Thank you for empowering u… https://t.co/gdVc9WEPbZ
1231550476530811000,Sun Feb 23 12:04:49 +0000 2020,@JigarPr89759835 Hi Jigar, Our guest is everything to us! We value you too much to be the cause of your dissatisfac… https://t.co/HzLXYknkkR
1231548480054673400,Sun Feb 23 11:56:53 +0000 2020,@BeinghimanshuP Hi Himanshu,  Inconveniencing our guests is something we wish to avoid no matter what!  We've recei… https://t.co/y2ZvxSsTFQ
1231547832244424700,Sun Feb 23 11:54:18 +0000 2020,@BeinghimanshuP Hi Himanshu, That’s quite unusual. We’d like to acknowledge this mistake and assure you that this i… https://t.co/TukbwGmOAP
1231547644910035000,Sun Feb 23 11:53:34 +0000 2020,@BeinghimanshuP Hi Himanshu, Our guest is everything to us! We value you too much to be the cause of your dissatisf… https://t.co/DdcRLvMIAM
1231546250907943000,Sun Feb 23 11:48:01 +0000 2020,@amanagr18034811 Hi Aman, Our guest is everything to us! We value you too much to be the cause of your dissatisfact… https://t.co/PtZN6XFBU9
1231545951791145000,Sun Feb 23 11:46:50 +0000 2020,@sreyan251 Hi Argha, Our guest is everything to us! We value you too much to be the cause of your dissatisfaction.… https://t.co/rLKREw5upg
