id,created_at,text
1256123816025231400,Fri May 01 07:30:30 +0000 2020,@jessicaswol We apologize for the frustration you've experienced, Jessica, and we want to help. So we can best assi… https://t.co/eRT7CMdlwN
1008137151102574600,Sun Jun 17 00:00:01 +0000 2018,Being dad to you is the greatest adventure.  (Photo via Instagram /vanessam_p) https://t.co/gyxyFho0ch https://t.co/ZTPApinzQp
1008016350831358000,Sat Jun 16 16:00:00 +0000 2018,"Being a dad has made me believe that time is our greatest asset. At the end of the day, I can never buy this time… https://t.co/RQURli08qk
1007774777862434800,Sat Jun 16 00:00:05 +0000 2018,Parenthood is meant to be messy. And now until June 17, you can save 20% off our 288 count Wipes at @Amazon to help… https://t.co/5j0DfCtQRL
1007729458709712900,Fri Jun 15 21:00:00 +0000 2018,Honest Co-Founder @Christopher_Gav shares what it means to be a dad https://t.co/Oipyce4sc5
1007653970997862400,Fri Jun 15 16:00:02 +0000 2018,Did someone say Friday?! (Photo via Instagram /leahkperez) https://t.co/gyxyFho0ch https://t.co/01DdnrNpLK
1007641496810598400,Fri Jun 15 15:10:28 +0000 2018,@MysticlyClear We truly apologize your package arrived in this condition, as this is not the service we aim to prov… https://t.co/O8S0In2bTU
1007412380526145500,Fri Jun 15 00:00:02 +0000 2018,Which sea creature will join you for a nautical afternoon? Lobsters Whales https://t.co/BwAU05IjJ4
1007412379808878600,Fri Jun 15 00:00:02 +0000 2018,Which beach diaper print has you ready for a seaside adventure?  Shore Thing  Painted Shells https://t.co/7VMxLV8zIJ
1007367071565574100,Thu Jun 14 21:00:00 +0000 2018,"Being a dad has made me stronger." - @Christopher_Gav. A Fatherhood Knowledge Drop With Some of our Favorite Guys https://t.co/DE8By56YeK
1007301017610936300,Thu Jun 14 16:37:32 +0000 2018,@emTVpr We are sorry to hear that you have had difficulty getting in touch with us and we want to help. Please send… https://t.co/DPjm6HY3NZ
1007291935592276000,Thu Jun 14 16:01:26 +0000 2018,Curb those morning cravings with these overnight oats from @honeysucklebee. Watch to the end for all 6 rainbow reci… https://t.co/qrcYqDVMN5
1007049995336511500,Thu Jun 14 00:00:03 +0000 2018,Our favorite thing about summer is every laid-back moment spent doing nothing but being together. ❤️ What do you lo… https://t.co/DJP8EYNppg
1007026578155626500,Wed Jun 13 22:27:00 +0000 2018,@angi_psaros We sincerely apologize that you have had difficulty getting in touch with us, and we want to help. Ple… https://t.co/WVlUww1nMa
1007004684597518300,Wed Jun 13 21:00:00 +0000 2018,Why won't you find the word fragrance on our labels? https://t.co/WenUqfa0u8
1006991094276554800,Wed Jun 13 20:06:00 +0000 2018,@Allvn We are sorry to hear that you have had difficulty getting in touch with us, and we want to help. Please send… https://t.co/NIwfYSQlkz
1006978259530190800,Wed Jun 13 19:15:00 +0000 2018,@AustinH36853617 We apologize for the frustration and we appreciate your patience. We have responded to your direct… https://t.co/gkUGRx8u8Z
1006971599139098600,Wed Jun 13 18:48:32 +0000 2018,@AustinH36853617 We sincerely apologize that you have had difficulty getting in touch with us, and we want to help.… https://t.co/5rI3XqWDSy
1006963259306594300,Wed Jun 13 18:15:24 +0000 2018,We all know anything that goes on your babe’s delicate skin has got to be gentle and soft, so our wipes are hypoall… https://t.co/vmfNgYMIlS
1006948432974622700,Wed Jun 13 17:16:29 +0000 2018,@Nixonmarie1 Too cute, Marie! Thanks for sharing such a sweet moment.
1006920905430364200,Wed Jun 13 15:27:06 +0000 2018,@MChhappan Yes, we have recently added the option to pay by PayPal on https://t.co/9EluAzuuwZ. Our orders typically… https://t.co/u7f9TIZJAN
1006642302121664500,Tue Jun 12 21:00:01 +0000 2018,"I have at least 6 bottles in my house at all times. It's the best for dry skin." - Julie M., Real Honest Customer… https://t.co/MYemBs9j7V
1006635975555059700,Tue Jun 12 20:34:53 +0000 2018,@mrs_mazza12 We apologize that you have had difficulty getting in touch with us, and we want to help. Please send u… https://t.co/ghHBv8WR6t
1006566805563957200,Tue Jun 12 16:00:02 +0000 2018,🤷 #Adulting https://t.co/Z3E55ZULZD
1006560119814008800,Tue Jun 12 15:33:28 +0000 2018,@MikeMinoff1 We are sorry to hear this, Mike, and we want to see how we can help. Please send us a direct message w… https://t.co/FkMGt2dsVh
1006311228107522000,Mon Jun 11 23:04:27 +0000 2018,@JohnStamos We are grateful to have you as part of the Honest family!
1006208940147912700,Mon Jun 11 16:18:00 +0000 2018,@frizzlerichard We're happy to look into this for you. Please send us a direct message so we can best assist.
1005962824932319200,Mon Jun 11 00:00:02 +0000 2018,This. ❤️ https://t.co/pEnvoUnpzj
1005842031858651100,Sun Jun 10 16:00:02 +0000 2018,Summer Sundays are here. (Photo via Instagram /thepastelfox) https://t.co/CKBhwPeT1a https://t.co/lHsCqVvgXd
1005600434533388300,Sun Jun 10 00:00:01 +0000 2018,Who else takes wipes everywhere they go? 🙋 We all know anything that goes on your babe’s delicate skin has got to b… https://t.co/PllpVyn4R1
1005600430292979700,Sun Jun 10 00:00:00 +0000 2018,"I have at least 6 bottles in my house at all times. It's the best for dry skin." - Julie M., Real Honest Customer https://t.co/rpRKjsFpZq
1005555131436421100,Sat Jun 09 21:00:00 +0000 2018,You know amazing feeling when all the laundry is washed, folded and put away? Yeah, we don't either.
1005263825791172600,Sat Jun 09 01:42:27 +0000 2018,Who says best friends have to be the same species? #BestFriendsDay (Photo via Instagram /cmandbabyp)… https://t.co/LdptLSlfVt
1005204940371972100,Fri Jun 08 21:48:28 +0000 2018,@_kgaecklein We are sorry to hear you had a less than positive experience, Kyla. If we can assist with anything fur… https://t.co/qDpQWLnQpc
1005203062401708000,Fri Jun 08 21:41:00 +0000 2018,@ems_my_name We apologize for any frustration and we want to help. Please send us a direct message with the email a… https://t.co/oPqZN4xy8R
1005192801313845200,Fri Jun 08 21:00:14 +0000 2018,We're here for both. ✌️ https://t.co/gyxyFho0ch https://t.co/foGpe32XsL
1005131693873881100,Fri Jun 08 16:57:24 +0000 2018,“I like to travel with a backpack, especially since I’ve become a mom. I love all the pockets in this.” -… https://t.co/FoCX1PGVBN
1004890754412634100,Fri Jun 08 01:00:00 +0000 2018,It'd be a lot easier if @Amazon just sent me everything they have. Now until the 17th, get 15% off all Honest City… https://t.co/z2wRRfJ6w8
1004863528740753400,Thu Jun 07 23:11:49 +0000 2018,"Parents stuck around when they heard these eye-catching diapers are also plant based and sustainable — no chlorine… https://t.co/BWbg9qD1F6
1004837150888812500,Thu Jun 07 21:27:00 +0000 2018,@BreezeBabbe We are sorry to hear that you have had trouble getting in touch with our team, and we are more than ha… https://t.co/iDWgvyNehG
1004754863459393500,Thu Jun 07 16:00:01 +0000 2018,Beach season is around the corner and whether you're going solo or with littles in tow, here are the beach bags (an… https://t.co/BlLmrZCWCi
1004750580483547100,Thu Jun 07 15:43:00 +0000 2018,@Viv_lozano We're thrilled to hear how much you love your Honest Rose Blossom print diapers! Thank you for sharing!
1004750328783409200,Thu Jun 07 15:42:00 +0000 2018,@SharonHay93 We're thrilled to hear you are excited for your first Diapers &amp; Wipes Bundle! We can't wait to hear what you think.
1004513266566094800,Thu Jun 07 00:00:00 +0000 2018,"It’s not surprising that Honest has an awesome panty liner that is good for you and the environment. They are hypo… https://t.co/wiGbZo680q
1004473002434682900,Wed Jun 06 21:20:00 +0000 2018,@thaterinchick We're sorry to hear you're having trouble reaching us, and we would be more than happy to help any w… https://t.co/jKP4vQVqiI
1004467968246472700,Wed Jun 06 21:00:00 +0000 2018,Summer means sloughing away dry skin with our Organic Body Oil @InStyle https://t.co/r0jPo4wwKA
1004414994568695800,Wed Jun 06 17:29:30 +0000 2018,@empiricallyAnna We apologize for the confusion, but we don't make any juice or food here at The Honest Company. We… https://t.co/zms8at29X3
1004392472854843400,Wed Jun 06 16:00:00 +0000 2018,Label transparency is a cornerstone of our Honest purpose to empower you to make informed choices for you family, y… https://t.co/XczQWg8ilr
1004391212781064200,Wed Jun 06 15:55:00 +0000 2018,@ashleyzadroga We're thrilled to hear how much you love the Rose Blossom print for your Honest Diapers and Wipes!
1004386073563287600,Wed Jun 06 15:34:35 +0000 2018,@GeorgeLoomis Once in a while, we’ll find that a particular product didn’t resonate with our community of members i… https://t.co/AmOt2KMGIV
1004381800758693900,Wed Jun 06 15:17:36 +0000 2018,@McConnellJenna We're sorry to hear you're having trouble reaching us, and we would be more than happy to help any… https://t.co/VHojevUXXI
1004150884991946800,Wed Jun 06 00:00:01 +0000 2018,We'll take one of each. ☝️ Now until the 17th, get 15% off all Honest City Backpacks and Totes on @Amazon. Shop →… https://t.co/qtWTSzeAKp
1004147637484806100,Tue Jun 05 23:47:07 +0000 2018,RT @mamakayponz: Any mamas struggling w supply - I highly recommend @Honest's Lactation Plus vitamins. I exclusively breastfeed &amp; have rece…
1004105443256520700,Tue Jun 05 20:59:27 +0000 2018,@Miss_Mary_Anne Your Honest little one is absolutely adorable! We appreciate you sharing and we're thrilled to hear… https://t.co/vQSS7HtiSL
1004039030856613900,Tue Jun 05 16:35:33 +0000 2018,When it comes to food, we’re all about good-for-you ingredients…but it’s got to be delicious, too. Enter: Saladish. https://t.co/sgkquO3MZe
1004028943962443800,Tue Jun 05 15:55:28 +0000 2018,@ambssnicolee We're thrilled to hear how much you love your Honest Bundle!
1003788491212324900,Tue Jun 05 00:00:00 +0000 2018,"Being a mom has made me so tired... and so happy." - Tina Fey
1003782667672981500,Mon Jun 04 23:36:52 +0000 2018,@Lesdoggg We apologize for any frustration and we're more than happy to help! We would like to gather additional fe… https://t.co/93dwUvfhPW
1003770737797234700,Mon Jun 04 22:49:27 +0000 2018,@viethyung We truly apologize your package arrived in this condition, as this is not the service we aim to provide!… https://t.co/aNa7FOo5Y6
1003708849457696800,Mon Jun 04 18:43:32 +0000 2018,@CamilleJedwab We appreciate your kind feedback and we're thrilled to hear you love your Honest products!
1003705941986906100,Mon Jun 04 18:31:59 +0000 2018,She sells sea shells on Honest Diapers, and you're shore to love them. Shop our Painted Shells diaper:… https://t.co/RILUEyckOo
1003666169172291600,Mon Jun 04 15:53:56 +0000 2018,@cmurbani At this time, we do not have plans to offer Swim Diapers. However, we've shared your request with our tea… https://t.co/m5U1Cz5xpB
1003665937151782900,Mon Jun 04 15:53:01 +0000 2018,@thomaskepner We truly appreciate your kind feedback and continued support! Thanks again!
1003665180314755100,Mon Jun 04 15:50:00 +0000 2018,@Shann0nMcGurk At this time our products are only available in the United States. While we don't have a date set ju… https://t.co/erY2J3KuMQ
1003665050194804700,Mon Jun 04 15:49:29 +0000 2018,@yoga_michele We apologize for any inconvenience and we're happy to help any way we can! Please give us a call at (… https://t.co/LkFsO3tcyl
1003426108765859800,Mon Jun 04 00:00:01 +0000 2018,So, so happy. https://t.co/fZmrwNeg8g
1003380804192473100,Sun Jun 03 21:00:00 +0000 2018,"In our book, a detox isn’t just about diet; it’s about removing toxic ingredients (read: parabens, phthalates, and… https://t.co/VTzKtTQkMw
1003305310759596000,Sun Jun 03 16:00:01 +0000 2018,We think the industry’s current business-as-usual stinks when it comes to labeling them in products. That's why we… https://t.co/tQUHUD3tm4
1003063715405729800,Sun Jun 03 00:00:00 +0000 2018,"Honest also has one of the most reasonable prices for organic cotton pads. They're available in super or regular,… https://t.co/PQ8piI6yjw
1003018416507277300,Sat Jun 02 21:00:00 +0000 2018,From the cutest sandals and sunglasses (yes, those little eyes need coverage, too!) to swimwear and day-to-post-nap… https://t.co/BY2cf0Jd3f
1002942923074408400,Sat Jun 02 16:00:01 +0000 2018,"When you have kids, 'sleeping in' is just lying in bed trying to figure out what the crash was." - @AmyDillon
1002692329658974200,Fri Jun 01 23:24:15 +0000 2018,With temps on the rise and long, lazy days on our minds, we’re gearing up for beach season. https://t.co/ifoqzRoGcX
1002677290885697500,Fri Jun 01 22:24:29 +0000 2018,@b_mitchellll We're thrilled to hear you are excited for the limited edition Summer Diaper Collection!
1002651627449397200,Fri Jun 01 20:42:31 +0000 2018,@stephgerard We're sorry to hear this! Please send us a DM so we can assist further.
1002595763267014700,Fri Jun 01 17:00:31 +0000 2018,@ForKidsAndPets We appreciate your kind feedback. We're thrilled to hear how much you love your Honest Wipes!
1002588603854319600,Fri Jun 01 16:32:05 +0000 2018,But you can make yourself happy by eating one... 🍩 #NationalDonutDay https://t.co/hiwsz1UPPb
1002334913075601400,Thu May 31 23:44:00 +0000 2018,@JoiTaniaSigers We appreciate your kind feedback and we're thrilled to hear you love the limited edition MLB Diaper Collection!
1002293641828814800,Thu May 31 21:00:00 +0000 2018,Moms, dads, parents everywhere — listen up! This is as much for you as it is for the kids. https://t.co/HJHT0NMRxB
1002287567037968400,Thu May 31 20:35:52 +0000 2018,@briddynicole Your Honest little one is absolutely adorable!
1002271866575360000,Thu May 31 19:33:28 +0000 2018,@TheStephReyna We apologize for your disappointment with the Honest Overnight Diapers. Please give us a call at (88… https://t.co/BHEQvhEPnZ
1002218145568960500,Thu May 31 16:00:00 +0000 2018,"Just when you think you know love, something little comes along to remind you just how big it really is." - @CurlyGirlDesign
1002204428647174100,Thu May 31 15:05:30 +0000 2018,@RAMT031612 Your Honest baby is absolutely adorable! Thank you for sharing this moment with us!
1001976551594971100,Thu May 31 00:00:00 +0000 2018,Well, it turns out my mom was right about everything.
1001935657667907600,Wed May 30 21:17:30 +0000 2018,@MrsStephyJensen We recently launched the new Honest Beauty 3-in-1 Detox Mud Mask. We hope you love it!
