id,created_at,text
1196824013319880700,Tue Nov 19 16:14:15 +0000 2019,sabrina via instagram 1 year ago today “whoever said orange was the new pink was seriously disturbed  link in bio”… https://t.co/fZQ0eMggrB
1196823497533804500,Tue Nov 19 16:12:12 +0000 2019,sabrina via instagram 4 years ago today “Happy birthday to my Eskimo kissing angel I love you lil AJ… https://t.co/yAfqsBQiyr
1196522759196696600,Mon Nov 18 20:17:10 +0000 2019,sabrina 2 years ago today at variety hitmakers luncheon in los angeles, ca  — november 18th 2017 https://t.co/IQ79WivoSq
1196521393376170000,Mon Nov 18 20:11:45 +0000 2019,sabrina via instagram 1 year ago today “♡” &amp; “whats your #SingularAct1 top 3?”  — november 18th 2018 https://t.co/UOqEvGXiWK
1196520382754361300,Mon Nov 18 20:07:44 +0000 2019,sabrina via instagram 2 years ago today “@variety #hitmakers 🎀”  — november 18th 2017 https://t.co/KVNwxifGSU
1196519913667596300,Mon Nov 18 20:05:52 +0000 2019,sabrina via instagram 3 years ago today “When someone shows up w the coolest nails ever @ #EVOLutiontour”  — novemb… https://t.co/UUw1u6OItk
1196519682569834500,Mon Nov 18 20:04:57 +0000 2019,sabrina via instagram 3 years ago today “Family, I’m moving the location of this Saturday’s (Nov 19th) @officialfye… https://t.co/5apImBciSp
1196518980095266800,Mon Nov 18 20:02:09 +0000 2019,sabrina via instagram 4 years ago today “Christina aguilera or Louis Armstrong ???? @iamstephjones @mindonparade”… https://t.co/ynYPXk8p03
1196141346316263400,Sun Nov 17 19:01:34 +0000 2019,sabrina 3 years ago today at kiss 98.5 in buffalo, ny  — november 17th 2016 https://t.co/Kb83pYGONZ
1196140651794051000,Sun Nov 17 18:58:49 +0000 2019,sabrina 3 years ago today at evolution tour meet &amp; greet in buffalo, ny  — november 17th 2016 https://t.co/MZZL6xD58A
1196137676866490400,Sun Nov 17 18:46:59 +0000 2019,sabrina via instagram 1 year ago today “deleted scene from the sue me video  link in bio”  — november 17th 2018 https://t.co/0HLuwHVT4k
1196136538146521000,Sun Nov 17 18:42:28 +0000 2019,sabrina via instagram 1 year ago today “i will never get tired of u london wow u will literally always have my hear… https://t.co/9xWznzuCet
1196135608856514600,Sun Nov 17 18:38:46 +0000 2019,sabrina via instagram 2 years ago today “happy birthday to one of my favorite people 🌻🌼⚡️✨ @stuartvevers U constant… https://t.co/yRGNkN0VMy
1196135076779712500,Sun Nov 17 18:36:40 +0000 2019,sabrina via instagram 3 years ago today “had the best espresso of my 17 years so far in Toronto. Thanks for a great… https://t.co/dksqxpefva
1195762807729512400,Sat Nov 16 17:57:24 +0000 2019,sabrina via youtube 1 year ago today “Sabrina Carpenter – Singular Act:1 – London Launch Event”  — november 16th 20… https://t.co/iF2yc4R7jy
1195761167643353000,Sat Nov 16 17:50:53 +0000 2019,sabrina 3 years ago today at iheartradio canada in toronto, on  — november 16th 2016 https://t.co/iF4zoCRC8i
1195760536903921700,Sat Nov 16 17:48:22 +0000 2019,sabrina 3 years ago today at evolution tour meet &amp; greet in toronto, on  — november 16th 2016 https://t.co/gvz2to2kT0
1195759159880364000,Sat Nov 16 17:42:54 +0000 2019,sabrina 3 years ago today at evolution tour in buffalo, ny  — november 16th 2016 https://t.co/qYsGRPpLqg
1195758247950635000,Sat Nov 16 17:39:17 +0000 2019,sabrina via instagram 1 year ago today “concrete jungle where dreams r made of”  — november 16th 2018 https://t.co/hJp2HB2SoA
1195757819531845600,Sat Nov 16 17:37:34 +0000 2019,sabrina via instagram 1 year ago today “sue me video out now 🎀 link in bio”  — november 16th 2018 https://t.co/GfoZoO4nD3
1195757192101666800,Sat Nov 16 17:35:05 +0000 2019,sabrina via instagram 3 years ago today “Good morning Toronto I missed you”  — november 16th 2016 https://t.co/xWytK8RCVj
1195414491250466800,Fri Nov 15 18:53:19 +0000 2019,sabrina 1 year ago today arriving at the bc radio 1 studios in london, uk  — november 15th 2018 https://t.co/kgepVwAsyI
1195412913361768400,Fri Nov 15 18:47:02 +0000 2019,sabrina via instagram 1 year ago today  — november 15th 2018 https://t.co/69g0NTk8bs
1195412505629249500,Fri Nov 15 18:45:25 +0000 2019,sabrina via instagram 1 year ago today “my pretty uk songbird @arlissa” &amp; “sue me video tomorrow”  — november 15th… https://t.co/cA5lqcddVF
1195411679816929300,Fri Nov 15 18:42:08 +0000 2019,sabrina via instagram 2 years ago today “Stockholm🍁🍂” &amp; “partnering with @Aeropostale for their winter campaign❄️sh… https://t.co/IIbZU5Ckcg
1195410934933663700,Fri Nov 15 18:39:11 +0000 2019,sabrina via instagram 4 years ago today “American gothic reversed”  — november 15th 2015 https://t.co/9LuCfAhuVJ
1195410165715153000,Fri Nov 15 18:36:07 +0000 2019,sabrina via instagram 5 years ago today “For reasons wretched and divine”  — november 15th 2014 https://t.co/33YW8KdYCw
1195046849759105000,Thu Nov 14 18:32:26 +0000 2019,sabrina via youtube 5 years ago today “Sam Smith "Not The Only One" (Sabrina Carpenter Cover)”  — november 14th 2014 https://t.co/4Cqxbr02Is
1195045927859445800,Thu Nov 14 18:28:46 +0000 2019,sabrina 3 years ago today at evolution tour meet &amp; greet in pontiac, mi  — november 14th 2016 https://t.co/d4Hv6mAuff
1195043863905345500,Thu Nov 14 18:20:34 +0000 2019,sabrina 2 years ago today at rockbjornen live session in stockholm, sweden   — november 14th 2017 https://t.co/Fy8w4JTK9L
1195042855514972200,Thu Nov 14 18:16:34 +0000 2019,sabrina via instagram 1 year ago today “i took my singular hoodie to london to show her the sights”  — november 14t… https://t.co/4UrED6o9Tr
1194698578121429000,Wed Nov 13 19:28:32 +0000 2019,sabrina 3 years ago today at evolution tour meet &amp; greet in indianapolis, in  — november 13rd 2016 https://t.co/W3fED7WU14
1194696515266199600,Wed Nov 13 19:20:20 +0000 2019,sabrina via instagram 1 year ago today “i can honestly quote this video word for word”  — november 13rd 2018 https://t.co/NDWEZzI8OQ
1194695845112889300,Wed Nov 13 19:17:40 +0000 2019,sabrina via instagram 2 years ago today “we had a good @daya” &amp; “#mtvema 🖤” &amp; “my first @mtvema was magic🌹 happy i… https://t.co/O7CQzkQz8C
1194694580295360500,Wed Nov 13 19:12:38 +0000 2019,sabrina via instagram 3 years ago today “Indy you were louder than me @evolutiontour”  — november 13rd 2016 https://t.co/41qplGBD5J
1194694168980918300,Wed Nov 13 19:11:00 +0000 2019,sabrina via instagram 4 years ago today “Paris, I'm vous envoyer tout mon amour. navré 💔 rester en sécurité”  — nov… https://t.co/2YYnDxIbpG
1194693703891337200,Wed Nov 13 19:09:10 +0000 2019,sabrina via instagram 5 years ago today “My freckle”  — november 13rd 2014 https://t.co/rGS7Nmp1JQ
1194289321265836000,Tue Nov 12 16:22:17 +0000 2019,sabrina 2 years ago today leaving the mtv europe music awards in london, uk  — november 12nd 2017 https://t.co/Rs8fsdZ8y3
1194288062085419000,Tue Nov 12 16:17:17 +0000 2019,sabrina 2 years ago today at 24th mtv europe music awards in london, uk  — november 12nd 2017 https://t.co/NhkZ7qL7vE
1194286396091125800,Tue Nov 12 16:10:40 +0000 2019,sabrina via instagram 1 year ago today “last week right before da album came out i took these nyc angels around man… https://t.co/aGi2EGbt1t
1194285645965004800,Tue Nov 12 16:07:41 +0000 2019,sabrina via instagram 5 years ago today “#girlmeetsworld Episode one- Season two- Minus the boys xx… https://t.co/f9KhEF4vAB
1193953024739332000,Mon Nov 11 18:05:58 +0000 2019,sabrina 3 years ago today at evolution tour meet &amp; greet in burnsville, mn  — november 11st 2016 https://t.co/D2jmL82KTF
1193951259063140400,Mon Nov 11 17:58:57 +0000 2019,sabrina 1 year ago today at people’s choice awards red carpet in los angeles, ca  — november 11st 2018 https://t.co/ErOmGsrssV
1193949703873925000,Mon Nov 11 17:52:46 +0000 2019,sabrina 2 years ago today at mtv emas 2017 breaks sessions in london, uk  — november 11st 2017 https://t.co/roApFUKxnj
1193948399013380000,Mon Nov 11 17:47:35 +0000 2019,sabrina via instagram 1 year ago today “@vmagazine by @sharifhamza ♡”  — november 11st 2018 https://t.co/FYvoEgf7Lc
1193947252311699500,Mon Nov 11 17:43:02 +0000 2019,sabrina via instagram 3 years ago today “ball is life pre Minnesota @evolutiontour”  — november 11st 2016 https://t.co/zxC868t9sJ
1193946676467245000,Mon Nov 11 17:40:44 +0000 2019,sabrina via instagram 3 years ago today “I’ll be at @officialFYE stores hanging out, signing #Evolution albums and… https://t.co/jJ9g4veKaQ
1193945937766424600,Mon Nov 11 17:37:48 +0000 2019,sabrina via instagram 4 years ago today “Tease @idovstheworld”  — november 11st 2015 https://t.co/rc6yOiykys
1193600345102049300,Sun Nov 10 18:44:32 +0000 2019,sabrina 3 years ago today at evolution tour meet &amp; greet in kansas city, mo  — november 10th 2016 https://t.co/yp7FrrvofC
1193598872125366300,Sun Nov 10 18:38:41 +0000 2019,sabrina via instagram 1 year ago today “exclusively at target  not me just my album”  — november 10th 2018 https://t.co/t3vyfyd6zc
1193598281114361900,Sun Nov 10 18:36:20 +0000 2019,sabrina via instagram 2 years ago today “there's a Chuck for every you. @Converse_Style #ForeverChuck… https://t.co/gnVct1EJX9
1193222815253778400,Sat Nov 09 17:44:22 +0000 2019,sabrina 2 years ago today for senkveld med thomas og harald tv show  — november 9th 2017 https://t.co/d6rCGnF8zT
1193221842640810000,Sat Nov 09 17:40:30 +0000 2019,sabrina 3 years ago today for vogue magazine feature by sarah carpenter  — november 9th 2016 https://t.co/zytVjkpsF2
1193220863472160800,Sat Nov 09 17:36:37 +0000 2019,sabrina 1 year ago today leaving the today show in new york city, ny  — november 9th 2018 https://t.co/H5z2dBRWvK
1193219808550097000,Sat Nov 09 17:32:25 +0000 2019,sabrina 1 year ago today at live with kelly and ryan in new york city, ny  — november 9th 2018 https://t.co/x9jNvqSvFM
1193219064665190400,Sat Nov 09 17:29:28 +0000 2019,sabrina 1 year ago today at the today show in new york city, ny  — november 9th 2018 https://t.co/NAFkKJKRHt
1193217753009791000,Sat Nov 09 17:24:15 +0000 2019,sabrina via instagram 1 year ago today “sue me vertical video is out now on @spotify teen party playlist X”  — nove… https://t.co/SPUwf9OPWZ
1193216954728960000,Sat Nov 09 17:21:05 +0000 2019,sabrina via instagram 1 year ago today “it’s out  it’s ..... like out out  u can like... get it” &amp; “this happened t… https://t.co/eUk2KXO28S
1193215339003367400,Sat Nov 09 17:14:40 +0000 2019,sabrina via instagram 1 year ago today “just drank a red bull and my new album is out now  link in bio”  — november… https://t.co/fCe25icSHy
1193214557369569300,Sat Nov 09 17:11:33 +0000 2019,sabrina via instagram 2 years ago today “nor way ! I’m in norway”  — november 9th 2017 https://t.co/uz6d8eMf2t
1193214069169365000,Sat Nov 09 17:09:37 +0000 2019,sabrina via instagram 3 years ago today “Thanks for the love @voguemagazine (@edwardbarsamian 💞) wrote some lovely… https://t.co/fbz9q6M2si
1193213795939815400,Sat Nov 09 17:08:32 +0000 2019,sabrina via instagram 3 years ago today   — november 9th 2016 https://t.co/qlpjzEsazX
1193213049475391500,Sat Nov 09 17:05:34 +0000 2019,sabrina via instagram 4 years ago today “Cause we r sisters we stand together”  — november 9th 2015 https://t.co/6qQGXOQ2nm
1193121316422987800,Sat Nov 09 11:01:03 +0000 2019,@ewing420 on her instagram
1192497773469454300,Thu Nov 07 17:43:19 +0000 2019,sabrina 3 years ago today at evolution tour meet &amp; greet in denver, co  — november 7th 2016 https://t.co/9rEOKlEQpg
1192496298823504000,Thu Nov 07 17:37:27 +0000 2019,sabrina via instagram 1 year ago today “thank u to that pretty bride behind me @daniellefishel and @jensenclan88 (n… https://t.co/2T97981zHo
1192495465251647500,Thu Nov 07 17:34:09 +0000 2019,sabrina via instagram 1 year ago today “guys singular is here in 2 days idk man I’m just feelin a lot also my aller… https://t.co/tUl80U26P2
1192494441849852000,Thu Nov 07 17:30:05 +0000 2019,sabrina via instagram 2 years ago today “stockholm, jag har blivit kär🌹”  — november 7th 2017 https://t.co/LigkXuetHm
1192493949778374700,Thu Nov 07 17:28:07 +0000 2019,sabrina via instagram 3 years ago today “lil bit of news- I’m going to be playing the #Q102JingleBall Pre-Party on… https://t.co/f7ux0KjRT4
1192493397661094000,Thu Nov 07 17:25:56 +0000 2019,sabrina via instagram 4 years ago today “We're excited about our pants @ttspry”  — november 7th 2015 https://t.co/aiu9wfmgn1
1192189010938146800,Wed Nov 06 21:16:24 +0000 2019,i dont know how to react im- https://t.co/cjE4odzRIh
1192164717818732500,Wed Nov 06 19:39:52 +0000 2019,sabrina via instagram 1 year ago today “have a great weekend”  — november 6th 2018 https://t.co/PJRAlA6srM
1192164068708278300,Wed Nov 06 19:37:17 +0000 2019,sabrina via instagram 1 year ago today “3 days till @singularact1  i’m-“  — november 6th 2018 https://t.co/VWCA6BaZVD
1192163003623448600,Wed Nov 06 19:33:04 +0000 2019,sabrina via instagram 2 years ago today “hiya Sweden du är vacker ♡”  — november 6th 2017 https://t.co/xBrnxO67pd
1192162293641097200,Wed Nov 06 19:30:14 +0000 2019,sabrina via instagram 3 years ago today “Dino’s go Portland”  — november 6th 2016 https://t.co/b150jxKCpG
1191773352400236500,Tue Nov 05 17:44:43 +0000 2019,sabrina via youtube 9 years ago today ‘Sabrina Vlog #2 "Just the way you are"’  — november 5th 2010 https://t.co/tcXO0HUcqx
1191771377914826800,Tue Nov 05 17:36:53 +0000 2019,sabrina 3 years ago today at live 95.5 skype lounge in portland, or  — november 5th 2016 https://t.co/9GTLFhVwIL
1191769423671124000,Tue Nov 05 17:29:07 +0000 2019,sabrina 3 years ago today at evolution tour meet &amp; greet in portland, or  — november 5th 2016 https://t.co/rewCjvnncm
1191767309049835500,Tue Nov 05 17:20:43 +0000 2019,sabrina via instagram 1 year ago today “tomorrow. vote 4 humanity ♡”  — november 5th 2018 https://t.co/oTVycc5wVh
1191766797449609200,Tue Nov 05 17:18:41 +0000 2019,sabrina via instagram 1 year ago today “4  @singularact1”  — november 5th 2018 https://t.co/gRfUzUQbYL
1191765963814965200,Tue Nov 05 17:15:22 +0000 2019,sabrina via instagram 4 years ago today “Clutter”  — november 5th 2015 https://t.co/BDkgnkulC1
1191389788508708900,Mon Nov 04 16:20:35 +0000 2019,sabrina 1 year ago today at danielle fishel &amp; jensen karp’s wedding in los angeles, ca  — november 4th 2018 https://t.co/reC8olLYyJ
1191388310830235600,Mon Nov 04 16:14:42 +0000 2019,sabrina via instagram 1 year ago today  — november 4th 2018 https://t.co/V7WxqXvsc6
1191387914632138800,Mon Nov 04 16:13:08 +0000 2019,sabrina via instagram 1 year ago today “singular szn is upon us  5 days ♡”  — november 4th 2018 https://t.co/LLvysh2clt
1191387138929115100,Mon Nov 04 16:10:03 +0000 2019,sabrina via instagram 2 years ago today “hey turtles hey whales”  — november 4th 2017 https://t.co/myLWN5a8Ue
1191386475247677400,Mon Nov 04 16:07:25 +0000 2019,sabrina via instagram 3 years ago today “Seattle” &amp; “off the record”  — november 4th 2016 https://t.co/lEL0Q89D73
1191023811820478500,Sun Nov 03 16:06:19 +0000 2019,sabrina 3 years ago today at power 93.3 soundcheck party in seattle, wa  — november 3rd 2016 https://t.co/ouKD4Lvbc4
1191022265007329300,Sun Nov 03 16:00:10 +0000 2019,sabrina 3 years ago today at evolution tour meet &amp; greet in seattle, wa  — november 3rd 2016 https://t.co/MYRiIk7Eu7
1191021050118779000,Sun Nov 03 15:55:21 +0000 2019,sabrina 3 years ago today at evolution tour in seattle, wa  — november 3rd 2016 https://t.co/SdsqwQEHy2
1191018000784208000,Sun Nov 03 15:43:14 +0000 2019,sabrina via instagram 1 year ago today “it’s a bad time for a good time baby @singularact1”  — november 3rd 2018 https://t.co/oXeU4XUYVW
1191017114401939500,Sun Nov 03 15:39:42 +0000 2019,sabrina via instagram 4 years ago today “Like dreamers do”  — november 3rd 2015 https://t.co/QLYHTu0wHJ
1190673030634246100,Sat Nov 02 16:52:26 +0000 2019,sabrina via instagram 1 year ago today “this was me in sweden on my way to the studio the same day i wrote bad time… https://t.co/XiISuF8iOV
1190672395696267300,Sat Nov 02 16:49:55 +0000 2019,sabrina via instagram 1 year ago today “Bad Time is out now so please go listen to celebrate the fact that  WE R 8… https://t.co/tjTsZD1hZy
1190671497175720000,Sat Nov 02 16:46:21 +0000 2019,sabrina via instagram 3 years ago today “Sitting on an invisible chair while standing on a visible chair… https://t.co/4Uu89oESkO
1190444782360895500,Sat Nov 02 01:45:28 +0000 2019,sabrina via youtube 3 years ago today “Sabrina Carpenter - Evolution Bus Tour”  — november 1st 2016 https://t.co/56aZhXhBHZ
1190443586938126300,Sat Nov 02 01:40:43 +0000 2019,sabrina 3 years ago today at evolution tour meet &amp; greet in santa ana, ca  — november 1st 2016 https://t.co/95lnIJYpHn
1190442026740994000,Sat Nov 02 01:34:31 +0000 2019,sabrina 1 year ago today in a photoshoot for w magazine  — november 2018 https://t.co/4w50qqv9W2
