id,created_at,text
598882728310743000,Thu May 14 16:09:03 +0000 2015,ICYMI: CW 2014-15 Predictions Wrap: #HartOfDixie, #TheMessengers Canceled; #iZombie Renewed http://t.co/425uHLHK1C
598882691904196600,Thu May 14 16:08:55 +0000 2015,ICYMI: CBS 2014-15 Predictions Wrap: #Stalker, #CSI Canceled; #HawaiiFive0, #CSICyber Renewed http://t.co/wpVwimDTCX
598882659318648800,Thu May 14 16:08:47 +0000 2015,ICYMI: ABC 2014-15 Predictions Wrap: #Forever, #Cristela Canceled; #AgentCarter, #AmericanCrime, #Galavant Renewed http://t.co/JLMBF1tcIk
598882527000928300,Thu May 14 16:08:15 +0000 2015,@BrittBratBrute @changeroftime @etativelreh nonsense, it’s all relative http://t.co/3dFQLZUCCA
598881043102310400,Thu May 14 16:02:22 +0000 2015,@changeroftime @BrittBratBrute @etativelreh the #PRJedi have done their job well on you, grasshopper
598877144526106600,Thu May 14 15:46:52 +0000 2015,@BrittBratBrute @etativelreh #The100 ratings are terrible, even by CW standards
598874473085841400,Thu May 14 15:36:15 +0000 2015,@etativelreh @BrittBratBrute you’re confused, that was #iZombie, not #The100
598873419468275700,Thu May 14 15:32:04 +0000 2015,RT @TVbytheNumbers: TV Ratings Wednesday: 'Arrow' Finale Steady, 'Supernatural', 'Law &amp; Order: SVU', 'Survivor', 'American Idol' &amp; http://t…
598873376904454100,Thu May 14 15:31:54 +0000 2015,@Sonicphoto eventually the bear catches everything, it’s only a matter of when
598864948471599100,Thu May 14 14:58:24 +0000 2015,@Kate_TW_ could, but the CW hasn’t pulled a show before all ordered eps aired since The Beautiful Life (if the bear’s memory serves him)
598864700378456000,Thu May 14 14:57:25 +0000 2015,@BrittBratBrute CW’s 2nd lowest rated remaining show does not = “doing well”.
598863217343877100,Thu May 14 14:51:32 +0000 2015,@danegal1 usually not remarked upon, because usually all veteran series get 22, when   they don’t that’s a signal to the bear
598863004420046800,Thu May 14 14:50:41 +0000 2015,@dlairman “This is not the summer flotsam scheduling you were looking for. Move along. Move along.”
598862797078855700,Thu May 14 14:49:51 +0000 2015,The CW has *some* standards RT @AdrianSdC: LoL the way Pedowitz rejected #Constantine.
598850047241949200,Thu May 14 13:59:12 +0000 2015,The CW #PRJedi have a full time job explaining what they're doing with all those low rated CBS shows.
598849675672752100,Thu May 14 13:57:43 +0000 2015,@DavidJSnyder no
598846403788415000,Thu May 14 13:44:43 +0000 2015,CW #PRJedi blame #Scandal for #Reign's terrible ratings. What #PRJediExcuseBingo reason will they use next season?
598845941848739800,Thu May 14 13:42:53 +0000 2015,CW #PRJedi say by holding #The100 until mid-season they hope it will have a "Breaking Bad" moment. The bear thinks the #PRJedi are on Meth.
598841441029267500,Thu May 14 13:25:00 +0000 2015,The bear has no idea how many episodes have been ordered for returning CW shows. That may not be info the #PRJedi wish to reveal now.
598840739120820200,Thu May 14 13:22:12 +0000 2015,@augustlas #HartOfDixie is dead
598840667947737100,Thu May 14 13:21:55 +0000 2015,@gilded_lady in this context "shelved" = taken off the schedule
598840198638637000,Thu May 14 13:20:03 +0000 2015,Or that "mid-season" claim may turn out to be nothing more than #PRJedi mind tricks.
598839937404772400,Thu May 14 13:19:01 +0000 2015,And if #CrazyExGirlfriend works, they'll have to shelve 2 Fall veterans to make room.
598839488169672700,Thu May 14 13:17:14 +0000 2015,At least one of the CW Fall veteran shows is already planned to get shelved. What's your guess?
598839194304139300,Thu May 14 13:16:04 +0000 2015,The CW says they're starting 3 shows in "mid-season", but they have only one timeslot opening up (ANTM), and only one new show with 13 eps.
598838187771834400,Thu May 14 13:12:04 +0000 2015,RT @TVbytheNumbers: CW Conference Call: 'DC's Legends of Tomorrow' &amp; 'Containment' to Premiere in January or February, 'Constantine' http:/…
598831755055927300,Thu May 14 12:46:30 +0000 2015,@shanellewho count on it
598830529018929200,Thu May 14 12:41:38 +0000 2015,@hart_ito good bet!
598829361593090000,Thu May 14 12:37:00 +0000 2015,@Nericmitch BATB is summer dreck, #The100 may be joining it
598829103723089900,Thu May 14 12:35:58 +0000 2015,"Year round programming" is #PRJedi speak for "We were forced to buy more of this dreck, so we'll dump it in the summer"
598828420672323600,Thu May 14 12:33:15 +0000 2015,The bear's Fall forecast: Fewer crazy fans of doomed new CW shows, because there's only one new Fall show.
598827951765913600,Thu May 14 12:31:24 +0000 2015,@hart_ito place your bets on where it will be hidden for s4!
598827757414416400,Thu May 14 12:30:37 +0000 2015,@americanaussie you win!
598827568683319300,Thu May 14 12:29:52 +0000 2015,@SephDarkheart CBS produced show affirmative action, likely until s4
598826934529732600,Thu May 14 12:27:21 +0000 2015,@TvAddictNews ask the bear next season
598826757899190300,Thu May 14 12:26:39 +0000 2015,The bear can't imagine how woeful those #Reign ratings on Friday will be. Wait until next season!
598826002647617500,Thu May 14 12:23:39 +0000 2015,@futurewithDE The bear doesn't know. He doesn't guess ratings.
598825902680576000,Thu May 14 12:23:15 +0000 2015,@jpooch21 reduced episode orders make the bear's prediction job easy
598825739304050700,Thu May 14 12:22:36 +0000 2015,@GaryABro @NBCOdyssey #bearchow
598825509951119400,Thu May 14 12:21:41 +0000 2015,@JoeCunningham14 read the linked release
598825153296891900,Thu May 14 12:20:16 +0000 2015,Not said by the CW "Mom &amp; Dad cut our allowance, so we could only afford three new shows next season"
598824645446344700,Thu May 14 12:18:15 +0000 2015,Not said by the CW "We renewed so many low rated shows, we're only premiering two new ones and a Showtime retread next season"
598824166427652100,Thu May 14 12:16:21 +0000 2015,Not said by the CW: "Thursday 8pm was far too important a timeslot to waste on a CBS charity case like #Reign"
598823811794927600,Thu May 14 12:14:56 +0000 2015,No announcement (that the bear knows) of episode numbers ordered for each show.
598823473788518400,Thu May 14 12:13:36 +0000 2015,@SephDarkheart has been recent CW practice
598823133836025900,Thu May 14 12:12:15 +0000 2015,#TheFlash and the Nine Dwarves (aka The CW) 2015-16 schedule http://t.co/DhNYDfuDou
598822592938516500,Thu May 14 12:10:06 +0000 2015,RT @TVbytheNumbers: CW 2015-16 Primetime Schedule: 'The Flash' &amp; 'Arrow' Retain TImeslots, 'Crazy Ex-Girlfriend' Opens Monday, 'DC's http:/…
598822570893312000,Thu May 14 12:10:01 +0000 2015,Those who had #The100 unscheduled, and possibly joining the CW summer flotsam, may also collect your winnings.
598822031593898000,Thu May 14 12:07:52 +0000 2015,Those of you who had #Reign shoved to Friday 8pm in the office pool may collect your winnings.
598616128017944600,Wed May 13 22:29:41 +0000 2015,@MaryTheGeek @diane2u2010 unlikely, it will probably get #TheMentalist scheduling, shoved into the holiday lull
598614255672242200,Wed May 13 22:22:14 +0000 2015,@diane2u2010 @MaryTheGeek 13 episodes, premiere date unannounced, Spring #bearchow
598605684251365400,Wed May 13 21:48:11 +0000 2015,@D0_Something the bear not paying attention, but the bear doubts it
598598838933327900,Wed May 13 21:20:59 +0000 2015,@momtostella @NKCoverGrrl the bear thought it was very tasty
598598740631392300,Wed May 13 21:20:35 +0000 2015,@Matthewparker62 probably, watch @TVbytheNumbers
598598674571075600,Wed May 13 21:20:20 +0000 2015,@steffieweffie81 no, just not put on the Fall schedule!
598597581183189000,Wed May 13 21:15:59 +0000 2015,@jbshick21 we’ll see
598597546060066800,Wed May 13 21:15:51 +0000 2015,@buntine no idea, don’t care
598597479953629200,Wed May 13 21:15:35 +0000 2015,Not said by CBS “Except for sitcoms, where we just don’t seem to be able to do anything right”
598597299695001600,Wed May 13 21:14:52 +0000 2015,Not said at the CBS upfront “Just about all the shows on our air are produced by CBS. The time slot scraps are for the other guys.”
598596761179959300,Wed May 13 21:12:43 +0000 2015,@Matthewparker62 ask the bear in September
598596316243996700,Wed May 13 21:10:57 +0000 2015,@buntine ::burp::
598596228700450800,Wed May 13 21:10:36 +0000 2015,@ziusudra correct you are, grasshopper
598596138673901600,Wed May 13 21:10:15 +0000 2015,@CarpingAbout more like 25% for new shows overall, the bear didn’t look at the numbers for Fall only this season, pretty easy for you to
598595903868436500,Wed May 13 21:09:19 +0000 2015,@Eteriy for broadcast primetime (other than news magazines) yes, in general
598595151615791100,Wed May 13 21:06:20 +0000 2015,#Supergirl can fly! But can she outrun the bear?
598594755543498800,Wed May 13 21:04:45 +0000 2015,@loveabundantly @ncistiva11 exactly!
598594716230291500,Wed May 13 21:04:36 +0000 2015,@Eteriy no, different ones want different demos, nothing that the bear could point you to though
598594602589786100,Wed May 13 21:04:09 +0000 2015,@kateincanada any should would do well directly after The Big Bang Theory
598594528887459800,Wed May 13 21:03:51 +0000 2015,@IvoPlzen and grumble you do! but grumble directly to them, the bear can do nothing!
598592575541391400,Wed May 13 20:56:05 +0000 2015,@loveabundantly @ncistiva11 of course, the crazy fans know why!
598591550277320700,Wed May 13 20:52:01 +0000 2015,@kateincanada other sitcoms are now a higher priority
598590493983842300,Wed May 13 20:47:49 +0000 2015,@zoyaroses @ncistiva11 may be instructive http://t.co/kfiqZg1Shv
598590297619112000,Wed May 13 20:47:02 +0000 2015,@ncistiva11 ratings fall every year, for every show, yet crazy fans all think they know why!
598587618767450100,Wed May 13 20:36:24 +0000 2015,@IvoPlzen http://t.co/CAX3WDhqB4
598587321038999600,Wed May 13 20:35:13 +0000 2015,@ncistiva11 silly fan, CBS cares not for your concerns, you send them no money!
598584413543215100,Wed May 13 20:23:40 +0000 2015,In the irrelevant #PRJedi cheerleading! RT @bristei: CBS CEO Moonves says only 124k viewers separate CBS from first place @nbc #CBSUpfront
598583061622562800,Wed May 13 20:18:17 +0000 2015,@route56 @EW @KristinDSantos apparently they stumbled on Agent Carter, faux success!
598581630404440000,Wed May 13 20:12:36 +0000 2015,Apparently Stephen Colbert’s character has changed from right wing kook to CBS doofus. #Upfront2015
598563742578651100,Wed May 13 19:01:31 +0000 2015,@kirstkwack the bear thanks you
598557494542078000,Wed May 13 18:36:42 +0000 2015,@bri9810 nah, no way to do so with any confidence, just wait until tomorrow
598553299256610800,Wed May 13 18:20:01 +0000 2015,#Revenge was the “winner” in the bear’s “Don’t Save Their Show” poll, but it had nothing to do with the cancellation! http://t.co/8tFirJqfGK
598552631804436500,Wed May 13 18:17:22 +0000 2015,What “One Show” Did @EW and @KristinDSantos claim they saved in their nonsense polls?
598551206487674900,Wed May 13 18:11:42 +0000 2015,@BearsFan278 but thanks for playing!
598549119418798100,Wed May 13 18:03:25 +0000 2015,@BearsFan278 never been wrong before on H50, first time
598545370424082400,Wed May 13 17:48:31 +0000 2015,CBS Studios production credit in all but one new CBS Fall show (#Supergirl). #VerticalIntegration
598543516227149800,Wed May 13 17:41:09 +0000 2015,RT @TVTomShaw: So two new CBS owned comedies on their Fall schedule, while two old WB comedies wait until midseason. Coincidental, I'm sure.
598543349113442300,Wed May 13 17:40:29 +0000 2015,@Gaiamakesitshin the bear doesn’t know
598543282088456200,Wed May 13 17:40:13 +0000 2015,@jporta2 CBS Sunday drama ratings are their highest on NFL overrun nights, but their fan whining is the loudest!
598543022465290200,Wed May 13 17:39:11 +0000 2015,@TVbytheNumbers @jporta2 not so fast! let’s hold off on the predictions until next season!
598518611599233000,Wed May 13 16:02:11 +0000 2015,#AmericanCrime RT @TVLine: May Sweeps Massacre: 25+ Deaths from REVENGE, S.H.I.E.L.D. and More — Which Loss Hit You Hardest?
598517109077872600,Wed May 13 15:56:13 +0000 2015,@2findout nope
598513699989561300,Wed May 13 15:42:40 +0000 2015,@digitaldadindy @seriesfreak12 the bear loves snacks, but he loves sleep even more
598513624068436000,Wed May 13 15:42:22 +0000 2015,@RickIsenberg he’s the bear’s #1 frenemy
598513476881948700,Wed May 13 15:41:47 +0000 2015,@RickIsenberg then you have already solved the mystery that so many whining CBS drama fans seem unable to
598513341305266200,Wed May 13 15:41:15 +0000 2015,@RickIsenberg only to the trolls
598513059087261700,Wed May 13 15:40:07 +0000 2015,@RickIsenberg hmmm, perhaps if you recorded 8-12 instead, atom split! global warming fixed! cancer cured!
598512754467602400,Wed May 13 15:38:55 +0000 2015,@seriesfreak12 @digitaldadindy not until tomorrow afternoon, don’t count the bear out yet!
598512641808601100,Wed May 13 15:38:28 +0000 2015,@livesofmortals the bear likes the sound of that
598512608308670500,Wed May 13 15:38:20 +0000 2015,@RickIsenberg the bear went 77-7-4 this season, toss that to Sheldon
598512452553220100,Wed May 13 15:37:43 +0000 2015,@RickIsenberg perhaps you need to figure out how to program your DVR, ask your grandson
598512290602713100,Wed May 13 15:37:04 +0000 2015,@livesofmortals things move quickly in the TV forest, the bear is among the quickest
598512110625099800,Wed May 13 15:36:21 +0000 2015,@RickIsenberg but perfect for generating whines from the fans!
598512022045655000,Wed May 13 15:36:00 +0000 2015,@RickIsenberg the bear missed 6 predictions the last 3 seasons, he missed 7 this season, only the trolls find that unusual
598510533399023600,Wed May 13 15:30:05 +0000 2015,@RickIsenberg the bear’s old, but he’s not *that* old
598508350993641500,Wed May 13 15:21:25 +0000 2015,@DougPardee #TheOddCouple *is* from CBS Studios
598508237403488300,Wed May 13 15:20:58 +0000 2015,ICYMI: The final status of all the 2014-15 scripted shows, and the Cancel Bear’s prediction results are here http://t.co/hz4euzT2X7
598508048353603600,Wed May 13 15:20:13 +0000 2015,ICYMI: NBC 2014-15 Predictions Wrap: #Constantine, #OneBigHappy Canceled; #TheMysteriesOfLaura, #Undateable Renewed http://t.co/VrEOPGN2vg
598508014484594700,Wed May 13 15:20:05 +0000 2015,ICYMI: Fox 2014-15 Predictions Wrap: #TheMindyProject, #TheFollowing Canceled; #Bones Renewed http://t.co/S1x5dh4KA0
598507963834204200,Wed May 13 15:19:52 +0000 2015,ICYMI: CW 2014-15 Predictions Wrap: #HartOfDixie, #TheMessengers Canceled; #iZombie Renewed http://t.co/425uHLHK1C
598507923526955000,Wed May 13 15:19:43 +0000 2015,ICYMI: CBS 2014-15 Predictions Wrap: #Stalker, #CSI Canceled; #HawaiiFive0, #CSICyber Renewed http://t.co/wpVwimDTCX
598507886180835300,Wed May 13 15:19:34 +0000 2015,ICYMI: ABC 2014-15 Predictions Wrap: #Forever, #Cristela Canceled; #AgentCarter, #AmericanCrime, #Galavant Renewed http://t.co/JLMBF1tcIk
598507521821708300,Wed May 13 15:18:07 +0000 2015,Like Jabba said “Your Mind Tricks will not work on me, boy” RT @mathgirljk: @CBSTVStudios um, none of those are my "favorite show".
598507321719849000,Wed May 13 15:17:19 +0000 2015,@mathgirljk or as Jabba said “Your mind tricks will not work on me, boy”
598507073383444500,Wed May 13 15:16:20 +0000 2015,The bear completely forgot about the CW (easily done) upfront tomorrow, he’ll hang around on Twitter till then, before his long summer nap.
598506768407273500,Wed May 13 15:15:07 +0000 2015,RT @TVbytheNumbers: TV Ratings Tuesday: 'The Flash' Beats 'Marvel's Agents of S.H.I.E.L.D.' Finale, 'Chicago Fire' &amp; 'NCIS' Down, http://t.…
598506452207046700,Wed May 13 15:13:52 +0000 2015,@pink_lolly as do far more people
598503894512046100,Wed May 13 15:03:42 +0000 2015,@Kaliel2000 read the bear’s timeline
598503849385558000,Wed May 13 15:03:32 +0000 2015,#PersonOfInterest &amp; #TheOddCouple apparently not "Ur favorite show" https://t.co/L1aY5UTsVW
598503687510593500,Wed May 13 15:02:53 +0000 2015,@daytonan12 “Ur favorite show” has no meaning whatsoever
598503570141413400,Wed May 13 15:02:25 +0000 2015,@daytonan12 CBS’s lowest rated show, the #PRJedi have done their jobs well
598503471717847000,Wed May 13 15:02:01 +0000 2015,@GlennRunn do not put words in the bear’s mouth, he’ll predict for next season, next season
598503276833673200,Wed May 13 15:01:15 +0000 2015,@RickIsenberg your whine is well practised!
598503212425982000,Wed May 13 15:01:00 +0000 2015,@stevekirtley just like #TheMentalist this season...
598501543294275600,Wed May 13 14:54:22 +0000 2015,"This is not the low priority scheduling you were looking for. Move along. Move along" #PRJedi
598501044927107100,Wed May 13 14:52:23 +0000 2015,"Packed Midseason" #PRJedi speak for "shows not good enough for Fall" MT @THR: CBS Brass Talk 'Good Wife' Future and Its Packed Midseason
