id,created_at,text
1140578202739499000,Mon Jun 17 11:13:29 +0000 2019,@GreenMirchii 7-0 when it comes to World Cup and we ain't complaining. We hope the streak continues forever. Onward… https://t.co/0yaSxhGFUu
1140577441070497800,Mon Jun 17 11:10:27 +0000 2019,@jesine143 7-0 when it comes to World Cup and we ain't complaining. We hope the streak continues forever. Onwards a… https://t.co/jHuEH7x7B9
1140577350926520300,Mon Jun 17 11:10:06 +0000 2019,@shikha123poddar First the batsman did their job followed by the bowlers and in the end it was a mere formality as… https://t.co/3wltALetuH
1140577306924109800,Mon Jun 17 11:09:55 +0000 2019,@Shrutikoorichh1 First the batsman did their job followed by the bowlers and in the end it was a mere formality as… https://t.co/NtKB5fFc3Z
1140577191912063000,Mon Jun 17 11:09:28 +0000 2019,Big sound for your big screen, this World Cup! Get the JBL Soundbar from any Reliance Digital store now at easy fin… https://t.co/bi5WPYzGGb
1140577135502905300,Mon Jun 17 11:09:14 +0000 2019,@PritiNivoriya @shubham599gupta @Rahulrahs @Sharat1906 @blessedkamal @BirjuDamani A clinical performance from the B… https://t.co/cQF7ziYoLJ
1140577066112282600,Mon Jun 17 11:08:58 +0000 2019,@starkumud A clinical performance from the Boys and they just dismantled the opposition in a very systematic way. A… https://t.co/Rx10i2Z4c5
1140576656463056900,Mon Jun 17 11:07:20 +0000 2019,@sanapalasrinu @srikanth_acchu @raju_creations @ManiHellseaker @AcchuBoss @Sampathkumar909 @lhtkum_ @angeleyess4uin… https://t.co/NaA2bt9Ecc
1140575789819187200,Mon Jun 17 11:03:53 +0000 2019,@dhruvodedra007 @dhavalcenation @SawantSoham @RiarVarun @iamxHarpinder @abhishekkumar 7-0 when it comes to World Cu… https://t.co/qCDZbTEgV4
1140575641760194600,Mon Jun 17 11:03:18 +0000 2019,@Sankesh995 @NiteshBhoyar82 @sahdev_rajgor @ssharda932 @prashantDocean @Ramprasad43 On Father's Day, our Boys showe… https://t.co/bkj0n8FvGy
1140575576295481300,Mon Jun 17 11:03:02 +0000 2019,@SharadRode On Father's Day, our Boys showed who the real 'Daddy' is. An all round performance from our team as we… https://t.co/iZvfIEv1Or
1140574890598121500,Mon Jun 17 11:00:19 +0000 2019,@Rahulrahs @reenag00091 @janardansingh09 @SushmaSonu333 @PritiNivoriya @MMeenakshi4 @im_navneet @sanchitarian… https://t.co/XD8CS8lIoG
1140566074426925000,Mon Jun 17 10:25:17 +0000 2019,Breathe in, breathe out. Plug in and keep all your distractions out! 🎧  Don't believe us? Hear it from an aficionad… https://t.co/PMkBsnIcls
1140558397885956100,Mon Jun 17 09:54:47 +0000 2019,@payalmalik10 @JatinBhasin9 In a crucial tie, Hitman showed why he is currently ranked No 2 ODI Batsman. A superb c… https://t.co/BJimYl6Sgt
1140558296585138200,Mon Jun 17 09:54:23 +0000 2019,@Rishabhprakash4 7-0 when it comes to World Cup and we ain't complaining. We hope the streak continues forever. Onw… https://t.co/jlkzXIt6Yl
1140558200493596700,Mon Jun 17 09:54:00 +0000 2019,@SaurabhStl3 Yet another monster century by the Hitman as he emerged the 'Big Daddy' of this match. Kudos to him fo… https://t.co/YiJVgjMEyX
1140557956263473200,Mon Jun 17 09:53:01 +0000 2019,@Indias_pride @jaiswalraina @sapan_mhjn @apoorvaj750 @ankitkumar9627 @shopaniac @EstherJoseph_13 @Aanchalsweet… https://t.co/aADMRrcvim
1140557918879621100,Mon Jun 17 09:52:53 +0000 2019,@Param_Sidhu77 On Father's Day, our Boys showed who the real 'Daddy' is. An all round performance from our team as… https://t.co/XvK6UIywhe
1140557880141086700,Mon Jun 17 09:52:43 +0000 2019,@Aakashtomarjaat On Father's Day, our Boys showed who the real 'Daddy' is. An all round performance from our team a… https://t.co/T83GIBHwcD
1140557704244518900,Mon Jun 17 09:52:01 +0000 2019,@SujithDifferent @AnuModi_ @karan875 @HimanshuRijhwa3 @iMRobii @GauravP26479152 @sanchitabhartiy @sharonraj134… https://t.co/2ZddQEh5Kf
1140557623915237400,Mon Jun 17 09:51:42 +0000 2019,@sameerghazi11 @karan875 @Dinesh_the_star @wasimkhan627 @MKULDEEP666 @i_ashwin789 @sohanstark @Rain_Man25… https://t.co/9VVOWG4JWH
1140557587546460200,Mon Jun 17 09:51:34 +0000 2019,@prashantDocean @witty_vishal @Sagar14Naik @Aaravsingh28 @gopalsanthosh0 @Rahulrahs @Shyamminiga @Raghavendra0703… https://t.co/PcWVbGJs6O
1140557465592848400,Mon Jun 17 09:51:04 +0000 2019,@HarpreetS95 @TamandeepSinghJ @Justin40martan @Sagar14Naik @Sanjiv_34 @chandra_mani38 @aditisharmanit1… https://t.co/qnwcOjFCpE
1140557147974979600,Mon Jun 17 09:49:49 +0000 2019,@OfficialRajesh1 @bhelman9 @Sanket_b23 @blessedkamal @itzmevij @prashpatel_ First the batsman did their job followe… https://t.co/wDg6ztS9sX
1140557073979076600,Mon Jun 17 09:49:31 +0000 2019,@TamandeepSinghJ @Justin40martan @Sagar14Naik @Sanjiv_34 @chandra_mani38 @HarpreetS95 @aditisharmanit1… https://t.co/6RAu9QRPz2
1140557032073748500,Mon Jun 17 09:49:21 +0000 2019,@nandinidey20 @sombangalore @PritiNivoriya @Ramprasad43 @sandipdey_ @sameerghazi11 @aakash_beast786 @MollaNew… https://t.co/Ma19WHNZp9
1140557006203306000,Mon Jun 17 09:49:15 +0000 2019,@rajeevkshitij @prachimana @mysterioussu @pari0275 @ssharda932 @ramyavellanki On Father's Day, our Boys showed who… https://t.co/FP132iNzFa
1140556971436736500,Mon Jun 17 09:49:07 +0000 2019,@dipak_jad @Mercy_ness @misssmita3 @ShantiVB6 @Aniketw1551 @FLYINMINI @sameerghazi11 @priya19909678… https://t.co/Kj2yRvW5eT
1140556929804062700,Mon Jun 17 09:48:57 +0000 2019,@pratikzart @spokenatlast @ArpanOnline @Yellowpetals @ShantiVB6 On Father's Day, our Boys showed who the real 'Dadd… https://t.co/n9ArQva88D
1140556833137934300,Mon Jun 17 09:48:34 +0000 2019,@montu13713 @swethagsm17 @cuteushakumari @paru007p @HimanshuRijhwa3 @VHetal @Seemajain515 @Sanjiv_34 Yet another mo… https://t.co/Fa1S5tjb2r
1140556795267518500,Mon Jun 17 09:48:25 +0000 2019,@shivams009 @Ashish21747492 @AarzooVishnoi @moinrehman89 @mysterioussu @sanchitabhartiy @angeleyess4uin… https://t.co/PLnL7WHxO6
1140556647657422800,Mon Jun 17 09:47:49 +0000 2019,@witty_vishal @pavangaulkar14 @G_hsr7 @sanketdhende @prachimana @NikitaBobade3 @misssmita3 First the batsman did th… https://t.co/6V8q75B160
1140556611288629200,Mon Jun 17 09:47:41 +0000 2019,@parag_sugaonkar @amrutadevale @APohnerkar First the batsman did their job followed by the bowlers and in the end i… https://t.co/Ob6vQJfhOU
1140556576148688900,Mon Jun 17 09:47:32 +0000 2019,@ShantiVB6 @Babu_Beg_ @sushh_2020 @komalmss @mysterioussu @Ramprasad43 @ArpanOnline @pratikzart @spokenatlast First… https://t.co/AkTpoWMC3P
1140556537670193200,Mon Jun 17 09:47:23 +0000 2019,@vrindarox First the batsman did their job followed by the bowlers and in the end it was a mere formality as we com… https://t.co/2gqxir97CN
1140556323064438800,Mon Jun 17 09:46:32 +0000 2019,@spokenatlast First the batsman did their job followed by the bowlers and in the end it was a mere formality as we… https://t.co/XbKVj38SvH
1140556234996666400,Mon Jun 17 09:46:11 +0000 2019,@vishalmalavya @angeleyess4uin @sanchitabhartiy @AnuModi_ @Megha_020 @abizz_shaikh @Raahi_supergirl @Kumar_Sarjar… https://t.co/y6S3gM8g6p
1140556081027936300,Mon Jun 17 09:45:34 +0000 2019,@pratikdas321 In a crucial tie, Hitman showed why he is currently ranked No. 2 ODI Batsman. A superb century as Tea… https://t.co/Uxbwu6LNwl
1140555960278061000,Mon Jun 17 09:45:06 +0000 2019,@geetabeets @creation_lazy @7thNovember @The_Amruta06 A clinical performance from the Boys and they just dismantled… https://t.co/dWzLI4X49P
1140555920218263600,Mon Jun 17 09:44:56 +0000 2019,@Revathynagaraj @sanketdhende @PratikSingh_ @chandra_mani38 A clinical performance from the Boys and they just dism… https://t.co/yprClWM0iv
1140555736490995700,Mon Jun 17 09:44:12 +0000 2019,@shucutiepie Yet another monster century by the Hitman as he emerged the 'Big Daddy' of this match. Kudos to him fo… https://t.co/MyF6QpevmR
1140555520543084500,Mon Jun 17 09:43:21 +0000 2019,@G_hsr7 A sequence that started first in 1992, we have now won all the matches against our arch rival. It's time to… https://t.co/bnMmmz4KrU
1140555421721088000,Mon Jun 17 09:42:57 +0000 2019,@_anuuuu45 On Father's Day, our Boys showed who the real 'Daddy' is. An all round performance from our team as we b… https://t.co/gkufE1ewjy
1140555289868947500,Mon Jun 17 09:42:26 +0000 2019,@Kumar_Sarjar Yet another monster century by the Hitman as he emerged the 'Big Daddy' of this match. Kudos to him f… https://t.co/6NX3xcYzym
1140553648696520700,Mon Jun 17 09:35:54 +0000 2019,@Rasikaaaaaaaaaa First the batsman did their job followed by the bowlers and in the end it was a mere formality as… https://t.co/qg7WKsB5ZN
1140553586817921000,Mon Jun 17 09:35:40 +0000 2019,@sebi26 First the batsman did their job followed by the bowlers and in the end it was a mere formality as we comfor… https://t.co/HiLAKnr72F
1140553472288313300,Mon Jun 17 09:35:12 +0000 2019,@tirth_shah_ @ImRo45 @NishantJain_88 @SizzlingSonal @Suruchi_Mehtaa3 @Ramprasad43 In a crucial tie, our Hitman show… https://t.co/MEaogmf9Yk
1140553332001402900,Mon Jun 17 09:34:39 +0000 2019,@abhishek2526 @anuragsinha1992 @SubodhAgarwal1 On Father's Day, our Boys showed who the real 'Daddy' is. An all rou… https://t.co/LvMUeiHlsl
1140553261469982700,Mon Jun 17 09:34:22 +0000 2019,@abizz_shaikh @auk_sanejourno @vishalmalavya @VHetal @iamadilkhan @mit_vira60 Yet another monster century by the Hi… https://t.co/TU1TG35Znv
1140553139956752400,Mon Jun 17 09:33:53 +0000 2019,@roshanrathore22 Yet another monster century by the Hitman as he emerged the 'Big Daddy' of this match. Kudos to hi… https://t.co/IfwCsNzOdv
1140553065239461900,Mon Jun 17 09:33:35 +0000 2019,@comeonshiv First the batsman did their job followed by the bowlers and in the end it was a mere formality as we co… https://t.co/h1EQwX0Lrn
1140552903679070200,Mon Jun 17 09:32:57 +0000 2019,@HANSHUDON @milindkpatil10 @darayusirani @ImRo45 @MathurAmitK @SarojDube @IamManishDubey In a crucial tie, Hitman s… https://t.co/BIyP0yYJWz
1140552747378327600,Mon Jun 17 09:32:20 +0000 2019,@sanapalasrinu @srikanth_acchu @raju_creations @ManiHellseaker @AcchuBoss @Sampathkumar909 @lhtkum_ @angeleyess4uin… https://t.co/V8gkSCQJtX
1140552651395878900,Mon Jun 17 09:31:57 +0000 2019,@kushal_kkb 7-0 when it comes to World Cup and we ain't complaining. We hope the streak continues forever. Onwards… https://t.co/LpR0wGxM64
1140552618260910100,Mon Jun 17 09:31:49 +0000 2019,@adarshsingh_17 @harshd_406 @acidkidrock @ranchikuldeep @kapil_vinayak_ 7-0 when it comes to World Cup and we ain't… https://t.co/uL0bwpN0gZ
1140552425780105200,Mon Jun 17 09:31:03 +0000 2019,@kapilchawla7 @SapnaChawla84__ @damngoodJS @ChiragKumar_786 @LPIPLANI @flyingtitly @Kajal_tweeted @nlhasanpuriya On… https://t.co/ClBiSpZQ9k
1140552387431546900,Mon Jun 17 09:30:54 +0000 2019,@Nilesh8424 @auk_sanejourno On Father's Day, our Boys showed who the real 'Daddy' is. An all round performance from… https://t.co/kd7LDdKhmX
1140552185459040300,Mon Jun 17 09:30:06 +0000 2019,@suriyaisthebest @chandra_mani38 @BhavikaRajaswan @pinakiranjan21 @kiransandhu40 On Father's Day, our Boys showed w… https://t.co/KbxvWVMYKM
1140551635212521500,Mon Jun 17 09:27:54 +0000 2019,@samantbansal @geetztandon @rashmibapna1107 @Cool_boy104 @Im_KingSlayer Yet another monster century by the Hitman a… https://t.co/Mad7cefWxi
1140551547106938900,Mon Jun 17 09:27:33 +0000 2019,@Ashapanchal8 @NishiYaduvanshi @Dimple85368965 @Veena51786329 @Dev7Vatsa @kmudgal101187 First the batsman did their… https://t.co/eGfkDlvIMr
1140550900194263000,Mon Jun 17 09:24:59 +0000 2019,@rajput_2212 @MahtoSanjeev1 @Sakshi_DiVa_ @Abhishe_6 @iMRobii @MKULDEEP666 @G_hsr7 @khemka_nidhi First the batsman… https://t.co/DXFKrVK3h3
1140550815213469700,Mon Jun 17 09:24:39 +0000 2019,@VimalParmar99 @Ramprasad43 @misssmita3 @PritiNivoriya Yet another monster century by the Hitman as he emerged the… https://t.co/RMrQgq50Uq
1140550595993980900,Mon Jun 17 09:23:47 +0000 2019,@abhilashp28645 @chandra_mani38 @Devanginee @Mehul_lm @TheManish29 @prashpatel_ Yet another monster century by the… https://t.co/6gBWMUAclW
1140550123996323800,Mon Jun 17 09:21:54 +0000 2019,@itz_noddy @wasimkhan627 @khemka_nidhi A sequence that started first in 1992, we have now won all the matches again… https://t.co/tom1FOGA6x
1140549958405259300,Mon Jun 17 09:21:15 +0000 2019,@tankhardik @Aaravsingh28 @VHetal @Sandeeppalo_13 @HimanshuRijhwa3 @karan875 @Sanjiv_34 @mysterioussu… https://t.co/NZ6gCAdBrO
1140549855359586300,Mon Jun 17 09:20:50 +0000 2019,@gouravlz @SujitTudu20 @browniemayra @honeybeekashish @SubratOjha18 @AmitKum16800129 In a crucial tie, with a new o… https://t.co/d4AggOkXSp
1140549010995892200,Mon Jun 17 09:17:29 +0000 2019,@mkrana4580 @khemka_nidhi @dsrana1274 @misssmita3 @sanchitabhartiy @PritiNivoriya In a crucial tie, with a new open… https://t.co/8AKJSUGGHj
1140548536850759700,Mon Jun 17 09:15:36 +0000 2019,@GauravP26479152 @NikitaBobade3 @porwal_sarika @pratishtha1001 @mysterioussu @khemka_nidhi First the batsman did th… https://t.co/MkP0tncvAV
1140548080271364100,Mon Jun 17 09:13:47 +0000 2019,@pratishtha1001 @GauravP26479152 @ShishtBalak Cometh the hour cometh the team and what a stupendous team effort it… https://t.co/2XyMzz9oIX
1140547932711637000,Mon Jun 17 09:13:12 +0000 2019,@Sanjiv_34 @Rahulrahs @DivzArjun @Zaaid08 @mysterioussu @Mrfreaky79 @karan875 @kapil_vinayak_ @HimanshuRijhwa3… https://t.co/yojQFcfjvc
1140547836074836000,Mon Jun 17 09:12:49 +0000 2019,@sanchitarian @pari0275 @yashgandhi66 @khemka_nidhi @misssmita3 @Nitish_nix @sengodan4 @gsrana4580 @PritiNivoriya… https://t.co/htCycRwWAI
1140547739693903900,Mon Jun 17 09:12:26 +0000 2019,@rajput_2212 @Zaaid08 @Rain_Man25 @ranchikuldeep @karan875 @Abhishe_6 @HimanshuRijhwa3 @Sanjiv_34 @khemka_nidhi… https://t.co/DIfwHmHhn0
1140547624639930400,Mon Jun 17 09:11:58 +0000 2019,@Raahi_supergirl @sahurahuljan @spokenatlast @priya19909678 @ShantiVB6 @rj_foryou @Acharyaempire @Racer_Veb… https://t.co/d2OqCLsPLY
1140547327687417900,Mon Jun 17 09:10:47 +0000 2019,@princess_anshu On Father's Day, our Boys showed who the real 'Daddy' is. An all round performance from our team as… https://t.co/VhgDBsaoeE
1140547251556585500,Mon Jun 17 09:10:29 +0000 2019,@sunitakatyal @AnilTrehan23 @TriptaDevi_27 First the batsman did their job followed by the bowlers and in the end i… https://t.co/T3JB8cSXny
1140526851929940000,Mon Jun 17 07:49:26 +0000 2019,Smart City, Smart TV, Smart Phone... When everything in life is going the smart way, what about your headphone then… https://t.co/6Y9sPkAk4B
1140461775688618000,Mon Jun 17 03:30:50 +0000 2019,Smart Headphones are the future &amp; with our Ambient Aware mode, you can now control the amount of background noise &amp;… https://t.co/598B4H3crO
1140241861807755300,Sun Jun 16 12:56:59 +0000 2019,Whether it's work or a solo trip, #JBLLive Series is that one buddy whom you can take everywhere. From the signatur… https://t.co/oKvQRgCoxE
1140189427911671800,Sun Jun 16 09:28:37 +0000 2019,Your Sound is now truly Unplugged with our all new range of #JBLLive Series with built in features like Talk Thru,… https://t.co/BwZC9pfRSY
1140127516952125400,Sun Jun 16 05:22:37 +0000 2019,Life without music can be extremely boring. So keep all the noise &amp; distraction away when you're tuned in to your f… https://t.co/RoAn52hhCr
1139919863940390900,Sat Jun 15 15:37:28 +0000 2019,Music is that one global language that literally cuts across all boundaries. And with our new exclusive #JBLLive Se… https://t.co/kkqXLgoPvT
1139884086007226400,Sat Jun 15 13:15:18 +0000 2019,Let nothing come between you and your favorite music. With Active Noise Cancellation in the all new #JBLLive Series… https://t.co/CCgDO0A00i
1139795070520090600,Sat Jun 15 07:21:35 +0000 2019,It's time to redefine the way you listen to your favorite music. With our all new range of Smart Headphones aka… https://t.co/bX5NXFN9Az
1139755865383166000,Sat Jun 15 04:45:48 +0000 2019,With a tap on the left ear cup, you can search for the newest songs from your favorite artists or queue a calendar… https://t.co/PnBtwkllfH
1139546764355047400,Fri Jun 14 14:54:55 +0000 2019,It’s time to add a new level of style to your game. This sleek, high comfort &amp; high-tech design adds a whole new le… https://t.co/qTBQUGEn5T
