id,created_at,text
1220208219034914800,Thu Jan 23 04:54:44 +0000 2020,@waconia3 We regret to hear of your sentiments, Mickey as we strive to provide exceptional products and service. If… https://t.co/ALaIPOSTXs
1220199254800699400,Thu Jan 23 04:19:07 +0000 2020,@SteveUrszenyi Thanks for following-up, Steve.  We have responded to your DM and look forward to assisting further.
1220155650556207000,Thu Jan 23 01:25:51 +0000 2020,@MaxxStone2 Thank you for reaching out, Maxx. We apologize to hear of your frustrations regarding your Equinox. We'… https://t.co/A4f1k2o9Vg
1220132502075068400,Wed Jan 22 23:53:52 +0000 2020,@karijking We're excited to hear more about your positive experience at Bob Howard Chevrolet, Kari. When you have a… https://t.co/LUFlbgIQzg
1220122980858114000,Wed Jan 22 23:16:02 +0000 2020,@DogJr2fast4u We appreciate this clarification. Our DMs are always open should you need assistance in the future.
1220110435657166800,Wed Jan 22 22:26:11 +0000 2020,@Veganimus We truly regret your dissatisfaction, and we would like to learn more about what happened at the dealers… https://t.co/jap1zCrDD7
1220102742846341000,Wed Jan 22 21:55:36 +0000 2020,@Rhondadeneyese We regret to hear of your dissatisfaction with your recent service experience, Rhonda. With that sa… https://t.co/J0n38viQpM
1220100622604742700,Wed Jan 22 21:47:11 +0000 2020,@BobDeFour Bob, we have currently followed up with you via DM. At your earliest convenience, please respond to us there.
1220097428155764700,Wed Jan 22 21:34:29 +0000 2020,@IzzzyIsaac We're sorry to hear you encountered this concern with your Camaro and would be more than happy to look… https://t.co/61r5iR6biz
1220082205445316600,Wed Jan 22 20:34:00 +0000 2020,@amcabu Thanks for reaching out. Based on your situation, we'd like the opportunity to review your ongoing concerns… https://t.co/d43x4iOObS
1220081070986735600,Wed Jan 22 20:29:29 +0000 2020,@Tm1ka_ We agree, Mika. We recommend visiting a certified dealer to address this issue. If you'd like us to connect… https://t.co/xoFpfunB6L
1220080345988706300,Wed Jan 22 20:26:37 +0000 2020,@SteveUrszenyi Hey, Steve. Are you experiencing this in your 2019 Chevrolet Blazer? If so, we kindly suggest review… https://t.co/KySf2CWacE
1220040771409186800,Wed Jan 22 17:49:21 +0000 2020,@Agraser326 Hi, Amber. Please know, we work alongside Mary to handle concerns such as these and would be happy to a… https://t.co/GnO0TWrGfr
1220038024651858000,Wed Jan 22 17:38:26 +0000 2020,@galfridayfilms We've recently responded to your DM, Susan. When you have a moment, please review it and follow up with us there.
1220036682856136700,Wed Jan 22 17:33:07 +0000 2020,@_prettybrownsug Hi, Cynthia. Please know, we do work alongside Mary to handle concerns such as these with your par… https://t.co/FpYWlB96Qv
1220015705959075800,Wed Jan 22 16:09:45 +0000 2020,@DogJr2fast4u Thank you for clarifying. Should you ever have a concern or question, please send us a DM. We are alw… https://t.co/zicaPdLXUX
1220013662217363500,Wed Jan 22 16:01:38 +0000 2020,@Busch04 Thank you for reaching out, Dan. We'd like to provide you and your wife assistance with roadside and durin… https://t.co/k5yZX4e0nJ
1220003053593661400,Wed Jan 22 15:19:29 +0000 2020,@Agraser326 Hi, Amber. We're sorry to hear of the ongoing frustration with your Equinox and would be happy to look… https://t.co/ihJ2o4yI4B
1219995779085086700,Wed Jan 22 14:50:34 +0000 2020,@Diogo_Travassos Hello. Please know that at this time, the myChevrolet mobile app is not available for the Samsung… https://t.co/1DtfOP238h
1219939469593280500,Wed Jan 22 11:06:49 +0000 2020,@ThatWeissGuy Our team is only ever a DM away, Andrew, should you have any future questions or concerns we can assist with.
1219923033839849500,Wed Jan 22 10:01:30 +0000 2020,@codeblue_21 We'd like the chance to learn more and assist, Cody, Please DM us further details, including your full… https://t.co/tfqaTVUIqz
1219909299591438300,Wed Jan 22 09:06:56 +0000 2020,@bjrueff Please send our team a DM detailing your full contact information, VIN, current mileage, and the name of t… https://t.co/KjCFUUZ6Gv
1219841114628415500,Wed Jan 22 04:35:59 +0000 2020,@tracylyn44 Hi, Tracy.  We truly regret to see your dissatisfaction.  For the best assistance possible, please reac… https://t.co/gTrQ3nhFy2
1219818789920964600,Wed Jan 22 03:07:17 +0000 2020,@luisand1996 You're very welcome, Luis.  We just followed up to your DM and are eager to assist you further.
1219807737707749400,Wed Jan 22 02:23:22 +0000 2020,@Louis10232352 Thank you for reaching out, Louis. We apologize to hear of your frustrations with your Chevrolet veh… https://t.co/u0XQZy2wX5
1219805038358548500,Wed Jan 22 02:12:38 +0000 2020,@VonshaRenae Hi.  We are more than willing to provide a layer of support communicating with the dealership as your… https://t.co/vPEXMRwdlL
1219804937745551400,Wed Jan 22 02:12:14 +0000 2020,@galfridayfilms Thank you for reaching out, Susan. We apologize to hear of this concern with your Bolt. We'd like t… https://t.co/Ze3PCDVqcu
1219799268283895800,Wed Jan 22 01:49:42 +0000 2020,@AprilDodd1 Thank you for reaching out to us, April.  We have followed-up to your DM's and look forward to continui… https://t.co/h2VBAPiwpM
1219798267753652200,Wed Jan 22 01:45:44 +0000 2020,@h8comicsans Hello. We have replied to your DM. Our team kindly asks you to review it at your earliest convenience.
1219789214511923200,Wed Jan 22 01:09:45 +0000 2020,@A_Pederson1 Hey, Amanda. How frequently are you receiving this message? We want to look into this further and conn… https://t.co/vvKIMVIAmX
1219780462945742800,Wed Jan 22 00:34:59 +0000 2020,@x0_laur We're sorry to hear about your vehicle concerns, Lauren.  We'd like to learn more about what happened so t… https://t.co/5Q4R6KfyN3
1219778786801131500,Wed Jan 22 00:28:19 +0000 2020,@Melendez_89 We certainly understand your frustration, Sarah.  We're happy to look into your recall and the softwar… https://t.co/ObSD0k1obP
1219778153377337300,Wed Jan 22 00:25:48 +0000 2020,@BobDeFour We do understand your dissatisfaction, Bob.  We see that you are still being assisted by customer servic… https://t.co/G289okAo6C
1219777433441796000,Wed Jan 22 00:22:57 +0000 2020,@A1Sauced_Up Your situation hasn't fallen on deaf ears. We recently replied to your private message regarding your… https://t.co/5DUuy9Iwm4
1219777382082629600,Wed Jan 22 00:22:44 +0000 2020,@Todd_Scheve We would be happy to look into this further for you. Please send us a DM with your VIN and contact inf… https://t.co/yg9XlNhpBz
1219777117690441700,Wed Jan 22 00:21:41 +0000 2020,@Jim44319959 We appreciate you reaching out to us, Jim, as well as regret your dissatisfaction. We'd like to learn… https://t.co/nrCO9hF9dd
1219776076978757600,Wed Jan 22 00:17:33 +0000 2020,@JerimeBernhardt Thank you for reaching out to us, Jerime.  We truly regret that you are experiencing this.   Pleas… https://t.co/e3m12hLjYw
1219763559825117200,Tue Jan 21 23:27:49 +0000 2020,@ThatWeissGuy We regret to hear these sentiments, Andrew. Please know, if you are currently experiencing exhaust co… https://t.co/UBIsSeiq7q
1219755962497753000,Tue Jan 21 22:57:38 +0000 2020,@luisand1996 Thank you for reaching out, Luis. We apologize to hear of your frustrations. Safety is our top priorit… https://t.co/rktduyzOtI
1219754828966002700,Tue Jan 21 22:53:07 +0000 2020,@Harris_Anjan Hi, Anjanette.  We really regret to hear of your dissatisfaction with the certification of your Chevy… https://t.co/GEtV3cDAhX
1219734940239257600,Tue Jan 21 21:34:05 +0000 2020,@HeidiEve981 We think you're right about that, Heidi. Nothing better than #Silverado in the snow.
1219732815765483500,Tue Jan 21 21:25:39 +0000 2020,@AlenaLitton Thank you for bringing this to our attention, Alena. We'd like to look into your situation further. Fo… https://t.co/D0fcfsy1y8
1219723913841860600,Tue Jan 21 20:50:17 +0000 2020,@KristinVShaw Fresh tamales or that #Chevy new car smell? 🤔
1219700518571868200,Tue Jan 21 19:17:19 +0000 2020,@elmikemoret Hi, Mike. Please know, some vehicles do have adaptive climate control systems that depends on the outs… https://t.co/nHgN0e64mx
1219696851127095300,Tue Jan 21 19:02:44 +0000 2020,@DogJr2fast4u We're sorry to hear of the ongoing frustration. Please know, your safety is extremely important to us… https://t.co/bwnK6Lvz6t
1219672706368581600,Tue Jan 21 17:26:48 +0000 2020,@MashaLieba Great question. A front bench seat is unavailable, but you can get a rear bench seat in the 2020 Traver… https://t.co/LVpNgxnVUb
1219671089669988400,Tue Jan 21 17:20:22 +0000 2020,@LaneQuick We're sorry to hear of this. We would love to help you find incentives for your next purchase. Please DM… https://t.co/bAVnHXF4Rm
1219669341286862800,Tue Jan 21 17:13:25 +0000 2020,@ChipYarbrough No better road trip companion than #Camaro. Could you please send us a DM, Chip?
1219668390987686000,Tue Jan 21 17:09:39 +0000 2020,@FisherMurv We regret to see you feel this way, Murv. Our team would like to assist with your rust concerns. Please… https://t.co/763uPlRKzL
1219660820973588500,Tue Jan 21 16:39:34 +0000 2020,@jcilisevic We're sorry to hear this, John. Please allow us to learn more about your situation. For us to get start… https://t.co/288tprnEo7
1219656524898996200,Tue Jan 21 16:22:30 +0000 2020,@heOFF_datLENE Out team would be happy to help you address your vehicle's concerns, Lene. Please send us a DM with… https://t.co/tTy0yoVbmZ
1219636145602072600,Tue Jan 21 15:01:31 +0000 2020,@yehuda_gr Rest assured, Yehuda, we work alongside Mary Barra to assist customers such as yourself. If you have any… https://t.co/YDs5SIHYKu
1219633408978169900,Tue Jan 21 14:50:39 +0000 2020,@s_comeaux Thank you for doing so, Mark. We have followed up with you via DM. https://t.co/uXlRBs3zUl
1219607520421011500,Tue Jan 21 13:07:46 +0000 2020,@h8comicsans Good morning, Binga. Please send us a DM should you like to discuss your situation further. https://t.co/uXlRBs3zUl
1219533985870753800,Tue Jan 21 08:15:34 +0000 2020,@markmannyp Our team would like to assist with your Camaro, Mark. Please send us a DM with further details includin… https://t.co/bqLwkebWPx
1219437860954280000,Tue Jan 21 01:53:36 +0000 2020,@loxalmess Thank you for reaching out. We apologize to hear of your frustrations with your Sonic. Please send us a… https://t.co/sx0TTU16DS
1219419510048018400,Tue Jan 21 00:40:41 +0000 2020,@JohnDBorneman Thank you for reaching out, John. We apologize to hear of this as this is not the sort of experience… https://t.co/G4PrprhVH8
1219414524677230600,Tue Jan 21 00:20:52 +0000 2020,@ParcaliFormamiz Sure thing. How can we help you.
1219396329673240600,Mon Jan 20 23:08:34 +0000 2020,@RudKharhaz Thank you for reaching out. We do apologize to hear of your frustrations as this is not the type of exp… https://t.co/rXPKMxUedq
1219390256937668600,Mon Jan 20 22:44:27 +0000 2020,@tjsampson That's certainly a great question, Tj. Please send us a DM at your earliest convenience with additional… https://t.co/uWUP81qHiG
1219384869819768800,Mon Jan 20 22:23:02 +0000 2020,@HectorM80673038 Hey, Hector. If you need assistance, we're happy to help. Please follow up with us in a DM to move forward.
1219384602915152000,Mon Jan 20 22:21:59 +0000 2020,@ChristinaMWelsh Hello, Christina. We're sorry to hear about this situation with your Malibu. Our team would like t… https://t.co/X4nKgIWzZw
1219378233172467700,Mon Jan 20 21:56:40 +0000 2020,@KiaraJeveux We strive to make sure our customers have positive experiences with our dealers. If you would like to… https://t.co/7oAFnHNojE
1219367960072130600,Mon Jan 20 21:15:51 +0000 2020,@IamMj100k Hi, Mike. Our team would like to take a closer look into your rusted frame concerns. To proceed with thi… https://t.co/PGjejhwA0A
1219361894429085700,Mon Jan 20 20:51:44 +0000 2020,@BobDeFour Bob, our team has recently followed up with your DM. With that said, if you want to further discuss your… https://t.co/0PggMEEOoj
1219343535347990500,Mon Jan 20 19:38:47 +0000 2020,@ItalianBella235 We hope everything is ok, Mary. If you find your vehicle is experiencing concerns, we're here to h… https://t.co/TWieIqlBza
1219342470137421800,Mon Jan 20 19:34:33 +0000 2020,@jared_schottin We would be happy to explore options of assistance for you. Please DM your VIN, mileage, contact in… https://t.co/2qr7oxTFEc
1219341977910685700,Mon Jan 20 19:32:36 +0000 2020,@britnmauri Brittany, we'd like to help you address your headlights. Please DM us your VIN, mileage, contact info,… https://t.co/fTyyZsSpCX
1219339464205656000,Mon Jan 20 19:22:37 +0000 2020,@ayoonicolee__ We regret to hear these sentiments, Nicole. Please know, if you are experiencing concerns with your… https://t.co/EdEDeV9mGZ
1219335805442908200,Mon Jan 20 19:08:04 +0000 2020,@Gu1LLen We will be happy to assist your mother during the repair process for her vehicle, Norberto. To proceed wit… https://t.co/BaW5yDwDKs
1219317748293042200,Mon Jan 20 17:56:19 +0000 2020,@AFoxInDelaware We're sorry to hear that you're experiencing ongoing concerns with your Dad's Malibu as we understa… https://t.co/pKNn5YwxYi
1219312310524743700,Mon Jan 20 17:34:43 +0000 2020,@Only1klee_ We're sorry to hear of your battery concerns as we understand how frustrating this must be. Please know… https://t.co/4YSj7ZCbln
1219311546922221600,Mon Jan 20 17:31:41 +0000 2020,@ProgresVoices Hi, David. We're sorry to hear you're experiencing concerns with the battery in your Bolt. Please se… https://t.co/1DO3cKr6yt
1219307841691029500,Mon Jan 20 17:16:57 +0000 2020,@King_Griff95 We understand your reason for concern. Our team would like to help you address this with a certified… https://t.co/naeEpVRFnF
1219293152613425200,Mon Jan 20 16:18:35 +0000 2020,@0REDSOX7 Hi, Daniel. Please know, we've recently followed up with you via DM, so feel free to review our response when you have a moment.
1219282199792562200,Mon Jan 20 15:35:04 +0000 2020,@silkyjohnson_44 We're sorry to see your frustrations regarding this situation, Clint. Please know, our team would… https://t.co/V8NhDQNNac
1219175416293941200,Mon Jan 20 08:30:45 +0000 2020,@VirginiaKVJ Please send us a DM, Virginia, so our team has the chance to learn more about your Tahoe and assist as… https://t.co/eP8BuPbnwr
1219131355541516300,Mon Jan 20 05:35:40 +0000 2020,@wes_pelletier We do appreciate you letting us know, Wes. Our team does apologize for your situation. Please know,… https://t.co/Krk7w6zqVk
1219065956586205200,Mon Jan 20 01:15:47 +0000 2020,@aztripler Hello. We apologize for the frustration and inconvenience. Please send us a DM at your earliest convenie… https://t.co/xtT0UcOqBJ
1219040873155002400,Sun Jan 19 23:36:07 +0000 2020,@Madelinemc2 We are excited to hear that you're considering Chevrolet for your next vehicle, Madeline. Is there a model you had your eye on?
